2024-09-17	239.80
2024-09-16	240.50
2024-09-15	238.15
2024-09-12	233.15
2024-09-11	235.10
2024-09-10	233.40
2024-09-09	231.20
2024-09-08	225.70
2024-09-05	226.65
2024-09-04	230.80
2024-09-03	233.45
2024-09-02	229.90
2024-09-01	233.65
2024-08-29	232.95
2024-08-28	228.95
2024-08-27	229.80
2024-08-26	229.55
2024-08-25	228.10
2024-08-22	224.95
2024-08-21	225.95
2024-08-20	224.85
2024-08-19	226.45
2024-08-18	225.15
2024-08-15	228.55
2024-08-14	224.20
2024-08-13	222.50
2024-08-12	219.65
2024-08-11	215.50
2024-08-08	219.30
2024-08-07	212.65
2024-08-06	214.60
2024-08-05	211.00
2024-08-04	206.75
2024-08-01	222.30
2024-07-31	230.30
2024-07-30	225.85
2024-07-29	223.45
2024-07-28	223.40
2024-07-25	224.35
2024-07-24	222.20
2024-07-23	225.85
2024-07-22	224.95
2024-07-21	223.30
2024-07-18	223.95
2024-07-17	230.00
2024-07-16	232.45
2024-07-15	232.90
2024-07-14	231.80
2024-07-11	229.35
2024-07-10	227.60
2024-07-09	225.90
2024-07-08	229.60
2024-07-07	228.30
2024-07-04	226.15
2024-07-03	228.20
2024-07-02	230.55
2024-07-01	228.50
2024-06-30	231.10
2024-06-27	228.35
2024-06-26	226.25
2024-06-25	226.50
2024-06-24	222.80
2024-06-23	226.65
2024-06-20	227.45
2024-06-19	226.95
2024-06-18	227.35
2024-06-17	224.10
2024-06-16	210.90
2024-06-13	207.75
2024-06-12	207.15
2024-06-11	196.92
2024-06-10	202.60
2024-06-09	200.35
2024-06-06	198.34
2024-06-05	199.00
2024-06-04	194.98
2024-06-03	193.46
2024-06-02	186.08
2024-05-30	184.30
2024-05-29	192.70
2024-05-28	193.48
2024-05-27	198.68
2024-05-26	197.96
2024-05-23	199.06
2024-05-22	203.35
2024-05-21	202.80
2024-05-20	203.65
2024-05-19	203.40
2024-05-16	202.65
2024-05-15	202.10
2024-05-14	199.38
2024-05-13	200.45
2024-05-12	201.95
2024-05-09	202.85
2024-05-08	198.76
2024-05-07	199.54
2024-05-06	201.10
2024-05-05	200.25
2024-05-02	192.74
2024-05-01	196.94
