2023-02-27	63.79
2023-02-24	64.18
2023-02-23	64.34
2023-02-22	64.64
2023-02-21	64.51
2023-02-20	63.78
2023-02-17	63.16
2023-02-16	62.47
2023-02-15	63
2023-02-14	62.72
2023-02-13	63.23
2023-02-10	63.39
2023-02-09	62.42
2023-02-08	62.79
2023-02-07	63.68
2023-02-06	63.66
2023-02-03	61.98
2023-02-02	61.73
2023-02-01	62.5
2023-01-31	62.34
2023-01-30	62.63
2023-01-27	61.93
2023-01-26	62.16
2023-01-25	62.27
2023-01-24	62.15
2023-01-23	62.6
2023-01-20	61.96
2023-01-19	62.82
2023-01-18	63.57
2023-01-17	64.82
2023-01-16	64.57
2023-01-13	65.06
2023-01-12	65.2
2023-01-11	65.44
2023-01-10	66.1
2023-01-09	67.25
2023-01-06	67.8
2023-01-05	66.71
2023-01-04	67.14
2023-01-03	67.26
2023-01-02	66.87
2022-12-30	66.94
2022-12-29	66.86
2022-12-28	67.86
2022-12-27	67.91
2022-12-23	67.62
2022-12-22	67.68
2022-12-21	68.01
2022-12-20	66.14
2022-12-19	67.86
2022-12-16	67.59
2022-12-15	68.02
2022-12-14	69.55
2022-12-13	69.21
2022-12-12	69.53
2022-12-09	69.27
2022-12-08	69.8
2022-12-07	70.06
2022-12-06	69.89
2022-12-05	69.3
2022-12-02	69.81
2022-12-01	69.63
2022-11-30	69.36
2022-11-29	69.65
2022-11-28	70.39
2022-11-25	69.95
2022-11-24	69.81
2022-11-23	69.64
2022-11-22	70.04
2022-11-21	69.38
2022-11-18	68.06
2022-11-17	67.96
2022-11-16	67.64
2022-11-15	66.54
2022-11-14	68.14
2022-11-11	67.26
2022-11-10	71.53
2022-11-09	72.16
2022-11-08	71.6
2022-11-07	70.81
2022-11-04	70.13
2022-11-03	76.8
2022-11-02	77.27
2022-11-01	77.39
2022-10-31	77.87
2022-10-28	76.99
2022-10-27	74.97
2022-10-26	73.83
2022-10-25	73.71
2022-10-24	73.67
2022-10-21	73.64
2022-10-20	73.29
2022-10-19	74.76
2022-10-18	74.54
2022-10-17	75.18
2022-10-14	74.28
2022-10-13	74.83
2022-10-12	75.08
2022-10-11	74.1
2022-10-10	72.5
