2026-08-27	39.83
2026-08-26	40.62
2026-08-25	39.94
2026-08-24	39.50
2026-08-23	39.06
2026-08-20	38.28
2026-08-19	38.23
2026-08-18	39.00
2026-08-17	39.36
2026-08-16	39.73
2026-08-13	39.90
2026-08-12	39.28
2026-08-11	39.00
2026-08-10	38.94
2026-08-09	39.13
2026-08-06	38.55
2026-08-05	39.13
2026-08-04	39.33
2026-08-03	38.42
2026-08-02	37.64
2026-07-30	37.04
2026-07-29	36.66
2026-07-28	37.50
2026-07-27	37.46
2026-07-26	36.60
2026-07-23	36.29
2026-07-22	38.29
2026-07-21	37.56
2026-07-20	36.69
2026-07-19	36.63
2026-07-16	37.82
2026-07-15	37.97
2026-07-14	38.73
2026-07-13	38.48
2026-07-12	38.63
2026-07-09	37.76
2026-07-08	37.09
2026-07-07	38.13
2026-07-06	38.04
2026-07-05	37.70
2026-07-02	37.83
2026-07-01	37.05
2026-06-30	37.15
2026-06-29	37.17
2026-06-28	37.72
2026-06-25	37.60
2026-06-24	37.46
2026-06-23	37.79
2026-06-22	37.89
2026-06-21	38.32
2026-06-18	38.12
2026-06-17	37.75
2026-06-16	36.21
2026-06-15	36.11
2026-06-14	36.82
2026-06-11	36.19
2026-06-10	36.16
2026-06-09	36.77
2026-06-08	36.27
2026-06-07	36.84
2026-06-04	36.69
2026-06-03	36.18
2026-06-02	37.21
2026-06-01	37.17
2026-05-31	36.87
2026-05-28	36.74
2026-05-27	36.78
2026-05-26	36.70
2026-05-25	37.29
2026-05-24	36.02
2026-05-21	36.10
2026-05-20	37.12
2026-05-19	36.25
2026-05-18	36.20
2026-05-17	36.15
2026-05-14	36.30
2026-05-13	36.13
2026-05-12	35.82
2026-05-11	35.83
2026-05-10	35.70
2026-05-07	36.27
2026-05-06	36.94
2026-05-05	35.56
2026-05-04	33.89
2026-05-03	35.07
2026-04-30	35.12
2026-04-29	35.20
2026-04-28	35.33
2026-04-27	34.69
2026-04-26	34.23
2026-04-23	34.05
2026-04-22	34.76
2026-04-21	35.88
2026-04-20	36.56
2026-04-19	35.82
2026-04-16	34.63
2026-04-15	35.00
2026-04-14	35.26
2026-04-13	34.69
2026-04-12	34.41
