2026-02-10	193.20
2026-02-09	196.20
2026-02-08	192.20
2026-02-05	188.20
2026-02-04	187.80
2026-02-03	186.20
2026-02-02	183.50
2026-02-01	181.00
2026-01-29	182.80
2026-01-28	182.35
2026-01-27	187.40
2026-01-26	183.80
2026-01-25	185.95
2026-01-22	184.35
2026-01-21	179.55
2026-01-20	173.60
2026-01-19	175.00
2026-01-18	180.20
2026-01-15	185.90
2026-01-14	170.65
2026-01-13	167.20
2026-01-12	166.20
2026-01-11	165.00
2026-01-08	166.55
2026-01-07	164.20
2026-01-06	164.00
2026-01-05	163.10
2026-01-04	159.25
2026-01-01	158.45
2025-12-31	158.45
2025-12-30	158.45
2025-12-29	157.80
2025-12-28	157.20
2025-12-25	157.20
2025-12-24	157.20
2025-12-23	157.20
2025-12-22	157.00
2025-12-21	155.20
2025-12-18	156.20
2025-12-17	154.40
2025-12-16	157.20
2025-12-15	156.60
2025-12-14	157.95
2025-12-11	157.00
2025-12-10	152.75
2025-12-09	150.40
2025-12-08	152.40
2025-12-07	148.30
2025-12-04	151.95
2025-12-03	148.55
2025-12-02	149.95
2025-12-01	150.90
2025-11-30	150.35
2025-11-27	147.80
2025-11-26	148.40
2025-11-25	146.85
2025-11-24	141.00
2025-11-23	140.65
2025-11-20	139.00
2025-11-19	140.60
2025-11-18	139.60
2025-11-17	142.40
2025-11-16	145.00
2025-11-13	146.60
2025-11-12	144.00
2025-11-11	144.20
2025-11-10	141.95
2025-11-09	138.60
2025-11-06	138.80
2025-11-05	142.00
2025-11-04	140.95
2025-11-03	143.60
2025-11-02	144.25
2025-10-30	145.20
2025-10-29	142.70
2025-10-28	143.80
2025-10-27	145.20
2025-10-26	144.55
2025-10-25	144.60
2025-10-24	144.60
2025-10-23	144.60
2025-10-22	144.60
2025-10-21	144.60
2025-10-20	144.60
2025-10-19	144.60
2025-10-18	144.60
2025-10-17	144.60
2025-10-16	144.60
2025-10-15	144.60
2025-10-14	144.60
2025-10-13	144.60
2025-10-12	144.60
2025-10-11	144.60
2025-10-10	144.60
2025-10-09	144.60
2025-10-08	144.60
2025-10-07	144.60
2025-10-06	144.60
2025-10-05	144.60
2025-10-04	144.60
