2022-02-18	34.19
2022-02-17	34.56
2022-02-16	34.82
2022-02-15	35.28
2022-02-14	34.46
2022-02-11	34.8
2022-02-10	35.18
2022-02-09	35.4
2022-02-08	35.09
2022-02-07	35.45
2022-02-04	35.13
2022-02-03	35.43
2022-02-02	35.16
2022-02-01	34.84
2022-01-31	34.63
2022-01-28	34.27
2022-01-27	34.09
2022-01-26	33.7
2022-01-25	33.35
2022-01-24	33.07
2022-01-21	33.53
2022-01-20	34.17
2022-01-19	34.48
2022-01-18	34.17
2022-01-17	34.3
2022-01-14	34.75
2022-01-13	34.72
2022-01-12	34.76
2022-01-11	35
2022-01-10	34.73
2022-01-07	34.41
2022-01-06	34.44
2022-01-05	34.67
2022-01-04	34.73
2022-01-03	34.87
2021-12-30	34.94
2021-12-29	34.94
2021-12-28	34.99
2021-12-27	34.91
2021-12-23	34.8
2021-12-22	34.97
2021-12-21	34.71
2021-12-20	34.36
2021-12-17	35.2
2021-12-16	34.73
2021-12-15	34.03
2021-12-14	34.01
2021-12-13	34.15
2021-12-10	32.93
2021-12-09	33.46
2021-12-08	33.45
2021-12-07	33.57
2021-12-06	33.06
2021-12-03	32.9
2021-12-02	32.87
2021-12-01	33.57
2021-11-30	33.15
2021-11-29	33.02
2021-11-26	33.27
2021-11-25	34.16
2021-11-24	34.28
2021-11-23	34.23
2021-11-22	35
2021-11-19	34.58
2021-11-18	34.93
2021-11-17	35.23
2021-11-16	35.35
2021-11-15	35.47
2021-11-12	35
2021-11-11	34.45
2021-11-10	34.26
2021-11-09	34.44
2021-11-08	34.29
2021-11-05	34
2021-11-04	32.49
2021-11-03	32.64
2021-11-02	32.79
2021-11-01	32.92
2021-10-29	31.88
2021-10-28	32.48
2021-10-27	32.38
2021-10-26	31.51
2021-10-25	31.43
2021-10-22	31.73
2021-10-21	31.92
2021-10-20	32.06
2021-10-19	31.9
2021-10-18	32.04
2021-10-15	32.41
2021-10-14	32.08
2021-10-13	31.82
2021-10-12	32
2021-10-11	31.99
2021-10-08	32.42
2021-10-07	32.46
2021-10-06	32.57
2021-10-05	33.37
2021-10-04	33.16
2021-10-01	33.23
2021-09-30	33.62
