2023-03-08	7.35
2023-03-07	7.43
2023-03-06	7.205
2023-03-03	7.265
2023-03-02	7.295
2023-03-01	7.43
2023-02-28	7.485
2023-02-27	7.54
2023-02-24	7.705
2023-02-23	7.76
2023-02-22	7.77
2023-02-21	7.79
2023-02-20	7.71
2023-02-17	7.925
2023-02-16	7.82
2023-02-15	7.615
2023-02-14	7.71
2023-02-13	7.9
2023-02-10	7.94
2023-02-09	7.875
2023-02-08	7.925
2023-02-07	7.62
2023-02-06	7.6
2023-02-03	7.65
2023-02-02	7.735
2023-02-01	7.635
2023-01-31	7.55
2023-01-30	7.645
2023-01-27	7.72
2023-01-26	7.73
2023-01-25	7.74
2023-01-24	7.75
2023-01-23	7.86
2023-01-20	7.865
2023-01-19	7.84
2023-01-18	7.82
2023-01-17	7.8
2023-01-16	7.885
2023-01-13	7.86
2023-01-12	7.9
2023-01-11	7.99
2023-01-10	7.95
2023-01-09	7.84
2023-01-06	7.9
2023-01-05	7.825
2023-01-04	7.725
2023-01-03	7.67
2023-01-02	7.535
2022-12-30	7.8
2022-12-29	7.995
2022-12-28	7.91
2022-12-27	7.95
2022-12-23	7.25
2022-12-22	7.025
2022-12-21	7.12
2022-12-20	7.18
2022-12-19	7.11
2022-12-16	7.2
2022-12-15	7.405
2022-12-14	7.66
2022-12-13	7.505
2022-12-12	7.31
2022-12-09	7.415
2022-12-08	7.46
2022-12-07	7.39
2022-12-06	7.41
2022-12-05	7.335
2022-12-02	7.37
2022-12-01	7.31
2022-11-30	7.325
2022-11-29	7.3
2022-11-28	7.3
2022-11-25	7.82
2022-11-24	7.795
2022-11-23	7.65
2022-11-22	7.725
2022-11-21	7.795
2022-11-18	7.885
2022-11-17	7.74
2022-11-16	7.75
2022-11-15	8.12
2022-11-14	7.99
2022-11-11	8.105
2022-11-10	8.295
2022-11-09	8.27
2022-11-08	8.335
2022-11-07	8.5
2022-11-04	8.605
2022-11-03	8.63
2022-11-02	8.805
2022-11-01	8.74
2022-10-31	8.965
2022-10-28	8.645
2022-10-27	8.14
2022-10-26	8
2022-10-25	8
2022-10-24	7.95
2022-10-21	8
2022-10-20	7.93
2022-10-19	7.95
