2024-06-02	5.688
2024-05-30	5.738
2024-05-29	5.797
2024-05-28	5.937
2024-05-27	5.902
2024-05-26	5.821
2024-05-23	5.756
2024-05-22	5.839
2024-05-21	6.206
2024-05-20	6.218
2024-05-19	6.062
2024-05-16	5.898
2024-05-15	5.84
2024-05-14	5.846
2024-05-13	5.798
2024-05-12	5.866
2024-05-09	5.761
2024-05-08	5.665
2024-05-07	5.754
2024-05-06	5.659
2024-05-05	5.611
2024-05-02	5.557
2024-05-01	5.663
2024-04-30	5.663
2024-04-29	5.788
2024-04-28	5.651
2024-04-25	5.508
2024-04-24	5.389
2024-04-23	5.347
2024-04-22	5.386
2024-04-21	5.577
2024-04-18	5.635
2024-04-17	5.505
2024-04-16	5.413
2024-04-15	5.556
2024-04-14	5.578
2024-04-11	5.536
2024-04-10	5.572
2024-04-09	5.595
2024-04-08	5.422
2024-04-07	5.346
2024-04-04	5.374
2024-04-03	5.27
2024-04-02	5.136
2024-04-01	5.113
2024-03-31	5.113
2024-03-28	5.113
2024-03-27	4.964
2024-03-26	4.9015
2024-03-25	4.929
2024-03-24	4.9445
2024-03-21	4.92
2024-03-20	4.867
2024-03-19	4.879
2024-03-18	4.965
2024-03-17	4.87
2024-03-14	4.7795
2024-03-13	4.7615
2024-03-12	4.519
2024-03-11	4.5315
2024-03-10	4.4805
2024-03-07	4.5155
2024-03-06	4.459
2024-03-05	4.38
2024-03-04	4.4015
2024-03-03	4.4115
2024-02-29	4.375
2024-02-28	4.307
2024-02-27	4.369
2024-02-26	4.3125
2024-02-25	4.4035
2024-02-22	4.405
2024-02-21	4.3425
2024-02-20	4.365
2024-02-19	4.447
2024-02-18	4.461
2024-02-15	4.329
2024-02-14	4.273
2024-02-13	4.283
2024-02-12	4.3475
2024-02-11	4.281
2024-02-08	4.3485
2024-02-07	4.3685
2024-02-06	4.3895
2024-02-05	4.324
2024-02-04	4.419
2024-02-01	4.4575
2024-01-31	4.5025
2024-01-30	4.444
2024-01-29	4.4355
2024-01-28	4.447
2024-01-25	4.422
2024-01-24	4.4225
2024-01-23	4.3065
2024-01-22	4.1905
2024-01-21	4.218
2024-01-18	4.2495
2024-01-17	4.2455
2024-01-16	4.3815
2024-01-15	4.437
