2026-04-14	12.718
2026-04-13	12.432
2026-04-12	12.25
2026-04-09	12.07
2026-04-08	11.924
2026-04-07	11.14
2026-04-06	10.966
2026-04-05	10.966
2026-04-02	10.966
2026-04-01	10.976
2026-03-31	10.716
2026-03-30	10.232
2026-03-29	10.54
2026-03-26	10.762
2026-03-25	11.242
2026-03-24	11.244
2026-03-23	11.106
2026-03-22	10.944
2026-03-19	11.278
2026-03-18	11.282
2026-03-17	11.326
2026-03-16	11.304
2026-03-15	11.228
2026-03-12	10.978
2026-03-11	11.314
2026-03-10	11.176
2026-03-09	11.026
2026-03-08	10.676
2026-03-05	11.0372
2026-03-04	11.254
2026-03-03	10.994
2026-03-02	11.516
2026-03-01	11.454
2026-02-26	11.574
2026-02-25	11.888
2026-02-24	11.698
2026-02-23	11.432
2026-02-22	11.544
2026-02-19	11.374
2026-02-18	11.426
2026-02-17	11.242
2026-02-16	11.168
2026-02-15	11.246
2026-02-12	11.128
2026-02-11	11.38
2026-02-10	11.076
2026-02-09	11.116
2026-02-08	11.052
2026-02-05	10.552
2026-02-04	10.554
2026-02-03	10.998
2026-02-02	11.21
2026-02-01	11.056
2026-01-29	11.304
2026-01-28	11.362
2026-01-27	11.002
2026-01-26	10.794
2026-01-25	10.886
2026-01-22	11.008
2026-01-21	10.998
2026-01-20	10.608
2026-01-19	10.716
2026-01-18	10.924
2026-01-15	10.794
2026-01-14	10.544
2026-01-13	10.564
2026-01-12	10.53
2026-01-11	10.502
2026-01-08	10.18
2026-01-07	10.308
2026-01-06	10.37
2026-01-05	10.06
2026-01-04	9.788
2026-01-01	9.551
2025-12-31	9.551
2025-12-30	9.551
2025-12-29	9.446
2025-12-28	9.361
2025-12-25	9.333
2025-12-24	9.333
2025-12-23	9.333
2025-12-22	9.30
2025-12-21	9.225
2025-12-18	8.957
2025-12-17	8.864
2025-12-16	9.08
2025-12-15	9.133
2025-12-14	9.256
2025-12-11	9.697
2025-12-10	9.731
2025-12-09	9.652
2025-12-08	9.657
2025-12-07	9.512
2025-12-04	9.433
2025-12-03	9.419
2025-12-02	9.428
2025-12-01	9.194
2025-11-30	9.254
2025-11-27	9.146
2025-11-26	9.093
