2025-10-28	32.075
2025-10-27	32.335
2025-10-26	32.53
2025-10-23	32.505
2025-10-22	31.86
2025-10-21	31.31
2025-10-20	31.185
2025-10-19	30.995
2025-10-16	30.555
2025-10-15	30.78
2025-10-14	30.87
2025-10-13	30.99
2025-10-12	30.725
2025-10-09	31.805
2025-10-08	31.835
2025-10-07	31.985
2025-10-06	31.505
2025-10-05	31.125
2025-10-02	30.65
2025-10-01	30.75
2025-09-30	30.425
2025-09-29	30.79
2025-09-28	31.315
2025-09-25	31.03
2025-09-24	30.675
2025-09-23	30.275
2025-09-22	30.09
2025-09-21	30.08
2025-09-18	30.33
2025-09-17	30.235
2025-09-16	30.435
2025-09-15	30.39
2025-09-14	30.43
2025-09-11	30.715
2025-09-10	30.79
2025-09-09	30.675
2025-09-08	30.485
2025-09-07	30.53
2025-09-04	31.03
2025-09-03	31.12
2025-09-02	31.56
2025-09-01	31.46
2025-08-31	31.51
2025-08-28	31.49
2025-08-27	31.485
2025-08-26	31.47
2025-08-25	31.565
2025-08-24	31.235
2025-08-21	31.115
2025-08-20	30.775
2025-08-19	30.55
2025-08-18	30.63
2025-08-17	30.66
2025-08-14	30.75
2025-08-13	31.045
2025-08-12	30.915
2025-08-11	30.705
2025-08-10	30.73
2025-08-07	30.60
2025-08-06	31.04
2025-08-05	31.175
2025-08-04	30.97
2025-08-03	31.09
2025-07-31	31.525
2025-07-30	31.225
2025-07-29	31.54
2025-07-28	30.99
2025-07-27	30.61
2025-07-24	30.785
2025-07-23	30.755
2025-07-22	30.305
2025-07-21	30.10
2025-07-20	30.31
2025-07-17	30.36
2025-07-16	30.20
2025-07-15	30.33
2025-07-14	30.55
2025-07-13	30.88
2025-07-10	30.83
2025-07-09	30.705
2025-07-08	30.25
2025-07-07	29.59
2025-07-06	30.50
2025-07-03	30.54
2025-07-02	30.45
2025-07-01	30.125
2025-06-30	29.81
2025-06-29	30.235
2025-06-26	30.38
2025-06-25	29.70
2025-06-24	30.205
2025-06-23	30.605
2025-06-22	31.37
2025-06-19	31.75
2025-06-18	31.37
2025-06-17	31.54
2025-06-16	30.895
2025-06-15	31.395
2025-06-12	30.76
2025-06-11	30.815
