2022-01-28	29.04
2022-01-27	31.67
2022-01-26	32.38
2022-01-25	31.21
2022-01-24	30.61
2022-01-21	31.62
2022-01-20	33.18
2022-01-19	33.6
2022-01-18	33.54
2022-01-17	33.91
2022-01-14	33.72
2022-01-13	34.53
2022-01-12	33.8
2022-01-11	34.04
2022-01-10	32.9
2022-01-07	32.39
2022-01-06	32.46
2022-01-05	32.89
2022-01-04	31.84
2022-01-03	31.79
2021-12-30	30.87
2021-12-29	30.79
2021-12-28	31.2
2021-12-27	31.18
2021-12-23	30.49
2021-12-22	30.2
2021-12-21	29.74
2021-12-20	28.63
2021-12-17	29.09
2021-12-16	29.67
2021-12-15	29.53
2021-12-14	30.18
2021-12-13	30.39
2021-12-10	30.95
2021-12-09	31.49
2021-12-08	31.93
2021-12-07	32.45
2021-12-06	32.08
2021-12-03	31.17
2021-12-02	31.06
2021-12-01	32.08
2021-11-30	31.35
2021-11-29	32.34
2021-11-26	32.09
2021-11-25	34.12
2021-11-24	34.04
2021-11-23	34.54
2021-11-22	33.39
2021-11-19	33.17
2021-11-18	32.88
2021-11-17	33.45
2021-11-16	34.12
2021-11-15	33.07
2021-11-12	32.44
2021-11-11	33.18
2021-11-10	35.01
2021-11-09	31.87
2021-11-08	31.81
2021-11-05	31.45
2021-11-04	30.88
2021-11-03	30.82
2021-11-02	30.97
2021-11-01	31.07
2021-10-29	30.87
2021-10-28	30.82
2021-10-27	30.84
2021-10-26	31.16
2021-10-25	30.95
2021-10-22	31.14
2021-10-21	31.05
2021-10-20	31.53
2021-10-19	31.66
2021-10-18	31.36
2021-10-15	31.23
2021-10-14	31.13
2021-10-13	31.04
2021-10-12	30.67
2021-10-11	30.81
2021-10-08	31.16
2021-10-07	31.24
2021-10-06	30.2
2021-10-05	31.14
2021-10-04	31.57
2021-10-01	31.72
2021-09-30	32.71
2021-09-29	32.64
2021-09-28	32.66
2021-09-27	33.04
2021-09-24	32.09
2021-09-23	31.99
2021-09-22	31.8
2021-09-21	31.4
2021-09-20	31.25
2021-09-17	32.3
2021-09-16	31.14
2021-09-15	30.28
2021-09-14	31.67
2021-09-13	31.68
2021-09-10	31.86
2021-09-09	32.52
