2024-12-30	17.81
2024-12-29	17.82
2024-12-26	18.25
2024-12-25	18.25
2024-12-24	18.25
2024-12-23	18.25
2024-12-22	17.97
2024-12-19	18.06
2024-12-18	17.99
2024-12-17	18.14
2024-12-16	18.40
2024-12-15	18.60
2024-12-12	18.88
2024-12-11	19.13
2024-12-10	19.93
2024-12-09	19.84
2024-12-08	19.83
2024-12-05	19.69
2024-12-04	19.56
2024-12-03	19.69
2024-12-02	20.20
2024-12-01	20.08
2024-11-28	20.28
2024-11-27	20.40
2024-11-26	20.16
2024-11-25	20.22
2024-11-24	19.93
2024-11-21	19.44
2024-11-20	19.51
2024-11-19	19.27
2024-11-18	19.38
2024-11-17	19.39
2024-11-14	18.74
2024-11-13	18.32
2024-11-12	18.31
2024-11-11	18.62
2024-11-10	18.86
2024-11-07	18.25
2024-11-06	17.85
2024-11-05	19.14
2024-11-04	19.31
2024-11-03	19.06
2024-10-31	18.90
2024-10-30	19.36
2024-10-29	19.42
2024-10-28	19.84
2024-10-27	19.82
2024-10-24	19.64
2024-10-23	19.31
2024-10-22	19.11
2024-10-21	20.42
2024-10-20	20.72
2024-10-17	20.12
2024-10-16	20.10
2024-10-15	19.90
2024-10-14	20.00
2024-10-13	20.10
2024-10-10	19.78
2024-10-09	20.38
2024-10-08	20.18
2024-10-07	19.96
2024-10-06	20.20
2024-10-03	20.34
2024-10-02	19.99
2024-10-01	20.54
2024-09-30	21.02
2024-09-29	21.06
2024-09-26	20.68
2024-09-25	20.74
2024-09-24	20.62
2024-09-23	20.50
2024-09-22	20.30
2024-09-19	21.10
2024-09-18	21.54
2024-09-17	21.54
2024-09-16	21.62
2024-09-15	21.74
2024-09-12	21.80
2024-09-11	22.10
2024-09-10	21.76
2024-09-09	22.10
2024-09-08	21.50
2024-09-05	21.56
2024-09-04	20.62
2024-09-03	20.36
2024-09-02	20.68
2024-09-01	20.84
2024-08-29	20.42
2024-08-28	20.58
2024-08-27	20.58
2024-08-26	20.78
2024-08-25	20.56
2024-08-22	20.38
2024-08-21	20.62
2024-08-20	20.74
2024-08-19	20.44
2024-08-18	20.26
2024-08-15	20.16
2024-08-14	20.16
2024-08-13	20.46
