2026-09-03	62.50
2026-09-02	61.50
2026-09-01	61.00
2026-08-31	60.50
2026-08-30	60.50
2026-08-27	60.00
2026-08-26	60.50
2026-08-25	60.50
2026-08-24	61.00
2026-08-23	60.50
2026-08-20	60.50
2026-08-19	61.00
2026-08-18	61.00
2026-08-17	61.00
2026-08-16	61.50
2026-08-13	62.50
2026-08-12	62.00
2026-08-11	62.00
2026-08-10	61.50
2026-08-09	62.00
2026-08-06	63.00
2026-08-05	62.50
2026-08-04	63.00
2026-08-03	65.50
2026-08-02	64.50
2026-07-30	64.50
2026-07-29	65.50
2026-07-28	66.50
2026-07-27	65.00
2026-07-26	64.50
2026-07-23	63.50
2026-07-22	64.00
2026-07-21	64.00
2026-07-20	65.50
2026-07-19	64.00
2026-07-16	64.00
2026-07-15	62.50
2026-07-14	62.50
2026-07-13	63.50
2026-07-12	62.00
2026-07-09	61.00
2026-07-08	62.00
2026-07-07	61.00
2026-07-06	60.50
2026-07-05	61.00
2026-07-02	62.00
2026-07-01	62.50
2026-06-30	62.50
2026-06-29	63.00
2026-06-28	64.50
2026-06-25	64.00
2026-06-24	64.50
2026-06-23	63.50
2026-06-22	61.50
2026-06-21	61.50
2026-06-20	61.50
2026-06-19	61.50
2026-06-18	61.50
2026-06-17	61.50
2026-06-16	61.50
2026-06-15	61.50
2026-06-14	61.50
2026-06-13	61.50
2026-06-12	61.50
2026-06-11	61.50
2026-06-10	61.50
2026-06-09	61.50
2026-06-08	61.50
2026-06-07	61.50
2026-06-06	61.50
2026-06-05	61.50
2026-06-04	61.50
2026-06-03	61.50
2026-06-02	61.50
2026-06-01	61.50
2026-05-31	61.50
2026-05-30	61.50
2026-05-29	61.50
2026-05-28	61.50
2026-05-27	61.50
2026-05-26	61.50
2026-05-25	61.50
2026-05-24	61.50
2026-05-23	61.50
2026-05-22	61.50
2026-05-21	61.50
2026-05-20	61.50
2026-05-19	61.50
2026-05-18	61.50
2026-05-17	61.50
2026-05-16	61.50
2026-05-15	61.50
2026-05-14	61.50
2026-05-13	61.50
2026-05-12	61.50
2026-05-11	61.50
2026-05-10	61.50
2026-05-09	61.50
2026-05-08	61.50
2026-05-07	61.50
