2026-05-13	29.77
2026-05-12	29.165
2026-05-11	29.18
2026-05-10	29.59
2026-05-07	29.645
2026-05-06	29.655
2026-05-05	29.28
2026-05-04	29.415
2026-05-03	29.47
2026-04-30	29.44
2026-04-29	28.955
2026-04-28	28.705
2026-04-27	28.92
2026-04-26	28.855
2026-04-23	28.935
2026-04-22	28.92
2026-04-21	28.655
2026-04-20	28.865
2026-04-19	28.98
2026-04-16	28.945
2026-04-15	28.715
2026-04-14	28.515
2026-04-13	27.79
2026-04-12	27.715
2026-04-09	27.93
2026-04-08	27.785
2026-04-07	27.23
2026-04-06	27.175
2026-04-05	27.20
2026-04-02	27.175
2026-04-01	26.955
2026-03-31	26.80
2026-03-30	25.665
2026-03-29	25.83
2026-03-26	26.30
2026-03-25	27.01
2026-03-24	26.965
2026-03-23	26.965
2026-03-22	27.175
2026-03-19	27.45
2026-03-18	27.85
2026-03-17	28.185
2026-03-16	28.10
2026-03-15	28.255
2026-03-12	27.97
2026-03-11	28.115
2026-03-10	28.045
2026-03-09	28.07
2026-03-08	28.00
2026-03-05	28.065
2026-03-04	28.39
2026-03-03	28.105
2026-03-02	28.02
2026-03-01	27.56
2026-02-26	27.51
2026-02-25	27.55
2026-02-24	27.31
2026-02-23	27.255
2026-02-22	27.725
2026-02-19	27.16
2026-02-18	27.005
2026-02-17	26.91
2026-02-16	26.96
2026-02-15	27.01
2026-02-12	27.165
2026-02-11	27.62
2026-02-10	27.68
2026-02-09	27.605
2026-02-08	27.595
2026-02-05	27.705
2026-02-04	27.875
2026-02-03	28.125
2026-02-02	28.615
2026-02-01	28.4836
2026-01-29	28.16
2026-01-28	27.80
2026-01-27	27.255
2026-01-26	27.695
2026-01-25	27.61
2026-01-22	27.605
2026-01-21	27.345
2026-01-20	26.795
2026-01-19	27.195
2026-01-18	27.82
2026-01-15	27.94
2026-01-14	27.92
2026-01-13	28.06
2026-01-12	28.13
2026-01-11	28.275
2026-01-08	28.04
2026-01-07	27.845
2026-01-06	27.825
2026-01-05	27.845
2026-01-04	27.625
2026-01-01	27.72
2025-12-31	27.72
2025-12-30	27.72
2025-12-29	27.705
2025-12-28	27.675
2025-12-25	27.63
