2023-09-20	14.92
2023-09-19	14.86
2023-09-18	15.06
2023-09-17	15.14
2023-09-14	15.04
2023-09-13	15.18
2023-09-12	15.28
2023-09-11	15.44
2023-09-07	15.18
2023-09-06	15.20
2023-09-05	15.30
2023-09-04	15.22
2023-09-03	15.18
2023-08-31	15.42
2023-08-30	15.28
2023-08-29	15.42
2023-08-28	15.26
2023-08-27	15.32
2023-08-24	15.30
2023-08-23	15.28
2023-08-22	15.52
2023-08-21	15.32
2023-08-20	15.28
2023-08-18	15.20
2023-08-17	15.24
2023-08-16	15.56
2023-08-15	15.58
2023-08-14	15.72
2023-08-13	15.66
2023-08-11	15.68
2023-08-10	15.86
2023-08-09	15.74
2023-08-08	15.86
2023-08-07	16.00
2023-08-06	15.58
2023-08-04	15.56
2023-08-03	15.52
2023-08-02	15.58
2023-08-01	15.64
2023-07-31	15.78
2023-07-30	15.78
2023-07-28	15.78
2023-07-27	15.74
2023-07-26	15.62
2023-07-25	15.60
2023-07-24	15.60
2023-07-23	15.62
2023-07-21	15.62
2023-07-20	15.60
2023-07-19	15.62
2023-07-18	15.66
2023-07-17	15.68
2023-07-16	15.58
2023-07-14	15.60
2023-07-13	15.58
2023-07-12	15.46
2023-07-11	15.54
2023-07-10	15.36
2023-07-09	15.26
2023-07-07	15.28
2023-07-06	15.30
2023-07-05	15.54
2023-07-04	15.60
2023-07-03	15.60
2023-07-02	15.64
2023-06-30	15.64
2023-06-29	15.56
2023-06-28	15.52
2023-06-27	15.54
2023-06-26	15.38
2023-06-25	15.42
2023-06-23	15.42
2023-06-22	15.26
2023-06-21	15.30
2023-06-20	15.38
2023-06-19	15.40
2023-06-18	15.42
2023-06-16	15.44
2023-06-15	15.52
2023-06-14	15.48
2023-06-13	15.54
2023-06-12	15.46
2023-06-11	15.54
2023-06-09	15.52
2023-06-08	15.56
2023-06-07	15.56
2023-06-06	15.68
2023-06-05	15.74
2023-06-04	15.66
2023-06-02	15.66
2023-06-01	15.48
2023-05-31	15.64
2023-05-30	15.86
2023-05-29	15.54
2023-05-28	15.70
2023-05-27	15.68
2023-05-26	15.68
2023-05-25	15.96
2023-05-24	16.08
2023-05-23	16.10
