2024-04-24	6.942
2024-04-23	6.928
2024-04-22	6.838
2024-04-21	6.751
2024-04-18	6.754
2024-04-17	6.871
2024-04-16	6.947
2024-04-15	6.969
2024-04-14	7.054
2024-04-11	7.197
2024-04-10	7.156
2024-04-09	7.206
2024-04-08	7.132
2024-04-07	7.084
2024-04-04	7.018
2024-04-03	7.136
2024-04-02	7.077
2024-04-01	7.258
2024-03-31	7.257
2024-03-28	7.257
2024-03-27	7.279
2024-03-26	7.243
2024-03-25	7.27
2024-03-24	7.275
2024-03-21	7.247
2024-03-20	7.172
2024-03-19	7.082
2024-03-18	7.057
2024-03-17	7.046
2024-03-14	7.069
2024-03-13	7.133
2024-03-12	7.18
2024-03-11	7.092
2024-03-10	7.062
2024-03-07	7.164
2024-03-06	7.111
2024-03-05	7.055
2024-03-04	7.095
2024-03-03	7.094
2024-02-29	7.06
2024-02-28	6.981
2024-02-27	6.946
2024-02-26	6.941
2024-02-25	6.954
2024-02-22	6.987
2024-02-21	6.948
2024-02-20	6.856
2024-02-19	6.966
2024-02-18	6.953
2024-02-15	7.001
2024-02-14	6.907
2024-02-13	6.856
2024-02-12	6.971
2024-02-11	6.939
2024-02-08	6.871
2024-02-07	6.84
2024-02-06	6.859
2024-02-05	6.741
2024-02-04	6.712
2024-02-01	6.666
2024-01-31	6.57
2024-01-30	6.572
2024-01-29	6.603
2024-01-28	6.479
2024-01-25	6.491
2024-01-24	6.483
2024-01-23	6.531
2024-01-22	6.487
2024-01-21	6.446
2024-01-18	6.401
2024-01-17	6.37
2024-01-16	6.451
2024-01-15	6.502
2024-01-14	6.517
2024-01-11	6.582
2024-01-10	6.595
2024-01-09	6.598
2024-01-08	6.663
2024-01-07	6.598
2024-01-04	6.583
2024-01-03	6.644
2024-01-02	6.77
2024-01-01	6.855
2023-12-31	6.855
2023-12-28	6.89
2023-12-27	6.856
2023-12-26	6.871
2023-12-25	6.835
2023-12-24	6.835
2023-12-21	6.824
2023-12-20	6.764
2023-12-19	6.841
2023-12-18	6.805
2023-12-17	6.794
2023-12-14	6.77
2023-12-13	6.632
2023-12-12	6.589
2023-12-11	6.627
2023-12-10	6.599
2023-12-07	6.563
