2025-08-31	625.70
2025-08-28	625.50
2025-08-27	629.30
2025-08-26	629.30
2025-08-25	598.90
2025-08-24	606.60
2025-08-21	610.80
2025-08-20	604.50
2025-08-19	602.80
2025-08-18	598.40
2025-08-17	598.80
2025-08-14	588.00
2025-08-13	565.60
2025-08-12	552.20
2025-08-11	547.60
2025-08-10	537.30
2025-08-07	552.80
2025-08-06	640.40
2025-08-05	662.00
2025-08-04	663.50
2025-08-03	658.40
2025-07-31	646.20
2025-07-30	664.90
2025-07-29	663.50
2025-07-28	696.30
2025-07-27	691.30
2025-07-24	683.90
2025-07-23	676.00
2025-07-22	660.10
2025-07-21	651.70
2025-07-20	663.20
2025-07-17	657.00
2025-07-16	677.40
2025-07-15	664.40
2025-07-14	684.00
2025-07-13	676.90
2025-07-10	674.90
2025-07-09	668.70
2025-07-08	665.00
2025-07-07	657.80
2025-07-06	657.40
2025-07-03	661.20
2025-07-02	658.20
2025-07-01	657.70
2025-06-30	659.20
2025-06-29	659.90
2025-06-26	676.50
2025-06-25	679.00
2025-06-24	670.50
2025-06-23	664.80
2025-06-22	662.10
2025-06-19	674.50
2025-06-18	683.40
2025-06-17	689.10
2025-06-16	698.20
2025-06-15	709.00
2025-06-12	702.10
2025-06-11	700.20
2025-06-10	705.50
2025-06-09	675.90
2025-06-08	675.10
2025-06-05	665.30
2025-06-04	670.10
2025-06-03	660.10
2025-06-02	648.70
2025-06-01	649.20
2025-05-29	633.80
2025-05-28	634.80
2025-05-27	640.10
2025-05-26	639.70
2025-05-25	627.60
2025-05-22	636.40
2025-05-21	639.70
2025-05-20	661.20
2025-05-19	670.80
2025-05-18	679.10
2025-05-15	655.20
2025-05-14	641.50
2025-05-13	666.80
2025-05-12	679.20
2025-05-11	652.00
2025-05-08	669.30
2025-05-07	667.30
2025-05-06	678.90
2025-05-05	725.30
2025-05-04	723.70
2025-05-01	794.10
2025-04-30	794.10
2025-04-29	777.70
2025-04-28	767.30
2025-04-27	778.30
2025-04-24	756.50
2025-04-23	727.90
2025-04-22	722.30
2025-04-21	738.60
2025-04-20	738.60
2025-04-17	738.60
2025-04-16	644.40
2025-04-15	670.20
2025-04-14	662.80
