2024-08-08	632.40
2024-08-07	604.50
2024-08-06	626.60
2024-08-05	624.40
2024-08-04	598.90
2024-08-01	659.70
2024-07-31	704.30
2024-07-30	684.10
2024-07-29	685.60
2024-07-28	698.20
2024-07-25	699.60
2024-07-24	661.20
2024-07-23	681.90
2024-07-22	676.40
2024-07-21	662.50
2024-07-18	671.70
2024-07-17	665.70
2024-07-16	680.10
2024-07-15	651.40
2024-07-14	621.50
2024-07-11	614.20
2024-07-10	594.70
2024-07-09	581.20
2024-07-08	590.80
2024-07-07	584.40
2024-07-04	604.40
2024-07-03	605.90
2024-07-02	600.50
2024-07-01	595.60
2024-06-30	604.80
2024-06-27	584.80
2024-06-26	585.20
2024-06-25	598.10
2024-06-24	601.10
2024-06-23	598.00
2024-06-20	596.90
2024-06-19	604.00
2024-06-18	600.90
2024-06-17	577.00
2024-06-16	575.80
2024-06-13	584.50
2024-06-12	581.50
2024-06-11	584.50
2024-06-10	598.30
2024-06-09	597.10
2024-06-06	579.60
2024-06-05	590.00
2024-06-04	580.30
2024-06-03	585.20
2024-06-02	618.60
2024-05-30	607.40
2024-05-29	594.00
2024-05-28	612.60
2024-05-27	618.70
2024-05-26	621.30
2024-05-23	616.20
2024-05-22	631.90
2024-05-21	639.70
2024-05-20	645.40
2024-05-19	631.20
2024-05-16	626.20
2024-05-15	654.20
2024-05-14	641.40
2024-05-13	645.00
2024-05-12	647.80
2024-05-09	639.60
2024-05-08	629.80
2024-05-07	627.00
2024-05-06	633.80
2024-05-05	620.80
2024-05-02	623.30
2024-05-01	612.00
2024-04-30	624.70
2024-04-29	665.50
2024-04-28	646.10
2024-04-25	655.40
2024-04-24	612.80
2024-04-23	619.70
2024-04-22	590.40
2024-04-21	589.50
2024-04-18	594.40
2024-04-17	596.10
2024-04-16	617.50
2024-04-15	623.10
2024-04-14	647.20
2024-04-11	638.60
2024-04-10	633.90
2024-04-09	643.30
2024-04-08	648.10
2024-04-07	653.40
2024-04-04	639.90
2024-04-03	652.90
2024-04-02	642.80
2024-04-01	660.70
2024-03-31	665.50
2024-03-28	665.50
2024-03-27	661.50
2024-03-26	645.80
2024-03-25	648.00
2024-03-24	660.20
