2024-07-24	156.00
2024-07-23	155.40
2024-07-22	156.00
2024-07-21	154.60
2024-07-18	155.00
2024-07-17	154.60
2024-07-16	154.00
2024-07-15	154.20
2024-07-14	154.60
2024-07-11	153.40
2024-07-10	151.40
2024-07-09	151.40
2024-07-08	152.20
2024-07-07	159.20
2024-07-04	157.80
2024-07-03	158.00
2024-07-02	158.40
2024-07-01	158.20
2024-06-30	157.60
2024-06-27	157.80
2024-06-26	157.80
2024-06-25	154.20
2024-06-24	158.40
2024-06-23	158.20
2024-06-20	157.60
2024-06-19	157.40
2024-06-18	158.40
2024-06-17	158.40
2024-06-16	160.20
2024-06-13	160.00
2024-06-12	160.00
2024-06-11	160.20
2024-06-10	159.60
2024-06-09	159.60
2024-06-06	159.20
2024-06-05	158.60
2024-06-04	158.80
2024-06-03	157.80
2024-06-02	159.80
2024-05-30	159.20
2024-05-29	158.00
2024-05-28	158.20
2024-05-27	158.40
2024-05-26	158.80
2024-05-23	158.40
2024-05-22	158.40
2024-05-21	158.20
2024-05-20	158.60
2024-05-19	158.60
2024-05-16	156.20
2024-05-15	155.60
2024-05-14	155.20
2024-05-13	155.00
2024-05-12	153.40
2024-05-09	153.60
2024-05-08	153.60
2024-05-07	154.00
2024-05-06	154.00
2024-05-05	154.00
2024-05-02	154.40
2024-05-01	154.20
2024-04-30	154.20
2024-04-29	154.00
2024-04-28	154.00
2024-04-25	154.20
2024-04-24	154.20
2024-04-23	154.00
2024-04-22	153.60
2024-04-21	154.00
2024-04-18	154.00
2024-04-17	153.80
2024-04-16	153.60
2024-04-15	153.60
2024-04-14	154.40
2024-04-11	154.80
2024-04-10	154.80
2024-04-09	154.60
2024-04-08	155.40
2024-04-07	155.60
2024-04-04	155.80
2024-04-03	155.80
2024-04-02	155.20
2024-04-01	156.00
2024-03-31	156.00
2024-03-28	156.00
2024-03-27	155.40
2024-03-26	155.60
2024-03-25	155.20
2024-03-24	155.60
2024-03-21	156.00
2024-03-20	155.60
2024-03-19	156.00
2024-03-18	156.20
2024-03-17	155.80
2024-03-14	155.60
2024-03-13	156.20
2024-03-12	156.20
2024-03-11	156.00
2024-03-10	156.20
2024-03-07	156.20
