2024-08-20	864.00
2024-08-19	864.00
2024-08-18	877.20
2024-08-15	874.00
2024-08-14	866.20
2024-08-13	873.60
2024-08-12	878.40
2024-08-11	874.20
2024-08-08	891.20
2024-08-07	869.40
2024-08-06	871.60
2024-08-05	876.80
2024-08-04	861.20
2024-08-01	870.00
2024-07-31	904.40
2024-07-30	894.60
2024-07-29	892.80
2024-07-28	895.80
2024-07-25	882.20
2024-07-24	862.20
2024-07-23	874.80
2024-07-22	872.80
2024-07-21	869.00
2024-07-18	880.80
2024-07-17	893.20
2024-07-16	905.80
2024-07-15	866.80
2024-07-14	844.60
2024-07-11	831.60
2024-07-10	833.40
2024-07-09	840.00
2024-07-08	848.60
2024-07-07	842.40
2024-07-04	844.20
2024-07-03	847.00
2024-07-02	854.00
2024-07-01	834.20
2024-06-30	840.60
2024-06-27	846.40
2024-06-26	847.40
2024-06-25	850.20
2024-06-24	852.20
2024-06-23	855.20
2024-06-20	855.20
2024-06-19	864.80
2024-06-18	861.20
2024-06-17	855.40
2024-06-16	846.80
2024-06-15	846.00
2024-06-14	846.00
2024-06-13	846.00
2024-06-12	846.00
2024-06-11	846.00
2024-06-10	846.00
2024-06-09	846.00
2024-06-08	846.00
2024-06-07	846.00
2024-06-06	846.00
2024-06-05	846.00
2024-06-04	846.00
2024-06-03	846.00
2024-06-02	846.00
2024-06-01	846.00
2024-05-31	846.00
2024-05-30	846.00
2024-05-29	846.00
2024-05-28	846.00
2024-05-27	846.00
2024-05-26	846.00
2024-05-25	846.00
2024-05-24	846.00
2024-05-23	846.00
2024-05-22	846.00
2024-05-21	846.00
2024-05-20	846.00
2024-05-19	846.00
2024-05-18	846.00
2024-05-17	846.00
2024-05-16	846.00
2024-05-15	846.00
2024-05-14	846.00
2024-05-13	846.00
2024-05-12	846.00
2024-05-11	846.00
2024-05-10	846.00
2024-05-09	846.00
2024-05-08	846.00
2024-05-07	846.00
2024-05-06	846.00
2024-05-05	846.00
2024-05-04	846.00
2024-05-03	846.00
2024-05-02	846.00
2024-05-01	846.00
2024-04-30	846.00
2024-04-29	846.00
2024-04-28	846.00
2024-04-27	846.00
2024-04-26	846.00
2024-04-25	846.00
