2022-03-09	2.071
2022-03-08	1.862
2022-03-07	1.8424
2022-03-04	1.8996
2022-03-03	2.083
2022-03-02	2.15
2022-03-01	2.1205
2022-02-28	2.289
2022-02-25	2.4795
2022-02-24	2.408
2022-02-23	2.6215
2022-02-22	2.6585
2022-02-21	2.6695
2022-02-18	2.716
2022-02-17	2.734
2022-02-16	2.7845
2022-02-15	2.849
2022-02-14	2.7625
2022-02-11	2.8475
2022-02-10	2.9255
2022-02-09	2.8495
2022-02-08	2.7655
2022-02-07	2.7205
2022-02-04	2.6725
2022-02-03	2.7285
2022-02-02	2.7015
2022-02-01	2.67
2022-01-31	2.623
2022-01-28	2.6025
2022-01-27	2.609
2022-01-26	2.5645
2022-01-25	2.484
2022-01-24	2.4605
2022-01-21	2.5475
2022-01-20	2.5515
2022-01-19	2.533
2022-01-18	2.5705
2022-01-17	2.5745
2022-01-14	2.5615
2022-01-13	2.5615
2022-01-12	2.546
2022-01-11	2.4785
2022-01-10	2.4565
2022-01-07	2.4515
2022-01-06	2.4375
2022-01-05	2.4185
2022-01-04	2.398
2022-01-03	2.3485
2021-12-30	2.2735
2021-12-29	2.2785
2021-12-28	2.2865
2021-12-27	2.2675
2021-12-23	2.257
2021-12-22	2.237
2021-12-21	2.228
2021-12-20	2.1775
2021-12-17	2.199
2021-12-16	2.2375
2021-12-15	2.2065
2021-12-14	2.219
2021-12-13	2.1995
2021-12-10	2.211
2021-12-09	2.219
2021-12-08	2.231
2021-12-07	2.2535
2021-12-06	2.208
2021-12-03	2.1435
2021-12-02	2.1535
2021-12-01	2.1695
2021-11-30	2.1165
2021-11-29	2.14
2021-11-26	2.164
2021-11-25	2.3715
2021-11-24	2.28
2021-11-23	2.347
2021-11-22	2.3325
2021-11-19	2.389
2021-11-18	2.4675
2021-11-17	2.4875
2021-11-16	2.48
2021-11-15	2.49
2021-11-12	2.4715
2021-11-11	2.472
2021-11-10	2.4775
2021-11-09	2.476
2021-11-08	2.4925
2021-11-05	2.482
2021-11-04	2.452
2021-11-03	2.497
2021-11-02	2.513
2021-11-01	2.5
2021-10-29	2.452
2021-10-28	2.438
2021-10-27	2.4545
2021-10-26	2.481
2021-10-25	2.4585
2021-10-22	2.452
2021-10-21	2.442
2021-10-20	2.472
2021-10-19	2.452
