2024-03-04	79.78
2024-03-03	80.42
2024-02-29	80.70
2024-02-28	78.16
2024-02-27	78.38
2024-02-26	79.74
2024-02-25	80.06
2024-02-22	81.52
2024-02-21	81.82
2024-02-20	80.82
2024-02-19	82.92
2024-02-18	91.18
2024-02-15	91.18
2024-02-14	91.18
2024-02-13	89.34
2024-02-12	91.30
2024-02-11	88.78
2024-02-08	89.00
2024-02-07	89.14
2024-02-06	89.66
2024-02-05	89.18
2024-02-04	90.74
2024-02-01	91.16
2024-01-31	90.82
2024-01-30	91.54
2024-01-29	90.88
2024-01-28	89.44
2024-01-25	88.06
2024-01-24	89.70
2024-01-23	90.20
2024-01-22	92.24
2024-01-21	91.30
2024-01-18	90.22
2024-01-17	88.94
2024-01-16	92.00
2024-01-15	90.18
2024-01-14	91.26
2024-01-11	90.78
2024-01-10	90.22
2024-01-09	85.98
2024-01-08	85.08
2024-01-07	83.40
2024-01-04	82.82
2024-01-03	83.98
2024-01-02	85.30
2024-01-01	85.46
2023-12-31	85.46
2023-12-28	85.68
2023-12-27	84.70
2023-12-26	84.70
2023-12-25	83.24
2023-12-24	83.24
2023-12-21	83.24
2023-12-20	83.56
2023-12-19	83.50
2023-12-18	83.12
2023-12-17	83.74
2023-12-14	85.80
2023-12-13	83.56
2023-12-12	83.40
2023-12-11	83.40
2023-12-10	82.40
2023-12-07	82.52
2023-12-06	81.76
2023-12-05	82.02
2023-12-04	78.80
2023-12-03	78.72
2023-11-30	79.14
2023-11-29	78.24
2023-11-28	79.16
2023-11-27	78.92
2023-11-26	79.46
2023-11-23	80.22
2023-11-22	80.42
2023-11-21	80.60
2023-11-20	79.56
2023-11-19	79.58
2023-11-16	79.32
2023-11-15	80.02
2023-11-14	80.02
2023-11-13	77.88
2023-11-12	78.80
2023-11-09	79.08
2023-11-08	81.72
2023-11-07	82.32
2023-11-06	82.36
2023-11-05	81.82
2023-11-02	80.68
2023-11-01	81.38
2023-10-31	80.04
2023-10-30	77.74
2023-10-29	77.60
2023-10-26	76.98
2023-10-25	77.82
2023-10-24	79.80
2023-10-23	77.28
2023-10-22	78.10
2023-10-19	78.96
2023-10-18	80.16
2023-10-17	80.62
