2021-11-26	82.6
2021-11-25	78.28
2021-11-24	80.04
2021-11-23	78.88
2021-11-22	81.92
2021-11-19	85.58
2021-11-18	82.24
2021-11-17	82
2021-11-16	80.58
2021-11-15	80.7
2021-11-12	77.38
2021-11-11	75.6
2021-11-10	75.18
2021-11-09	76.44
2021-11-08	75.84
2021-11-05	75.96
2021-11-04	78.74
2021-11-03	75.34
2021-11-02	83.22
2021-11-01	82.22
2021-10-29	81.58
2021-10-28	80.74
2021-10-27	80.38
2021-10-26	81.04
2021-10-25	80
2021-10-22	80.14
2021-10-21	81.34
2021-10-20	80.36
2021-10-19	79.72
2021-10-18	79.54
2021-10-15	79.36
2021-10-14	78.02
2021-10-13	76.56
2021-10-12	73.98
2021-10-11	75.28
2021-10-08	77.28
2021-10-07	77.66
2021-10-06	76.92
2021-10-05	78.42
2021-10-04	77.18
2021-10-01	77.24
2021-09-30	79.32
2021-09-29	80.16
2021-09-28	80.82
2021-09-27	82.6
2021-09-24	85
2021-09-23	87.8
2021-09-22	86.02
2021-09-21	87.98
2021-09-20	90.72
2021-09-17	95.58
2021-09-16	94
2021-09-15	94.24
2021-09-14	95
2021-09-13	94.98
2021-09-10	97.82
2021-09-09	97.48
2021-09-08	96.92
2021-09-07	96.98
2021-09-06	95.74
2021-09-03	94.7
2021-09-02	95.4
2021-09-01	94.18
2021-08-31	93.8
2021-08-30	95.32
2021-08-27	94.12
2021-08-26	94.36
2021-08-25	95.56
2021-08-24	94.8
2021-08-23	94.68
2021-08-20	93
2021-08-19	92.48
2021-08-18	94.4
2021-08-17	92.6
2021-08-16	92.7
2021-08-13	93.98
2021-08-12	92
2021-08-11	90
2021-08-10	90.88
2021-08-09	90.96
2021-08-06	92.5
2021-08-05	92.68
2021-08-04	97.38
2021-08-03	95.84
2021-08-02	95.42
2021-07-30	93.76
2021-07-29	97.3
2021-07-28	97.9
2021-07-27	97.58
2021-07-26	100.1
2021-07-23	100.85
2021-07-22	100.15
2021-07-21	98.1
2021-07-20	94.44
2021-07-19	97.14
2021-07-16	96.7
2021-07-15	98.9
2021-07-14	101.9
2021-07-13	102.55
2021-07-12	101.65
