2024-11-06	759.90
2024-11-05	757.50
2024-11-04	761.80
2024-11-03	776.30
2024-10-31	771.70
2024-10-30	846.90
2024-10-29	854.90
2024-10-28	856.30
2024-10-27	863.80
2024-10-24	857.40
2024-10-23	872.20
2024-10-22	890.70
2024-10-21	895.10
2024-10-20	911.40
2024-10-17	917.20
2024-10-16	927.70
2024-10-15	933.10
2024-10-14	930.00
2024-10-13	928.40
2024-10-10	910.00
2024-10-09	924.60
2024-10-08	915.70
2024-10-07	903.20
2024-10-06	921.90
2024-10-03	916.80
2024-10-02	940.90
2024-10-01	940.80
2024-09-30	939.40
2024-09-29	933.00
2024-09-26	929.80
2024-09-25	926.60
2024-09-24	935.40
2024-09-23	981.60
2024-09-22	1025.20
2024-09-19	1030.20
2024-09-18	1024.80
2024-09-17	1031.00
2024-09-16	1036.20
2024-09-15	1040.40
2024-09-12	1051.80
2024-09-11	1035.80
2024-09-10	1029.60
2024-09-09	1036.20
2024-09-08	1020.00
2024-09-05	1035.40
2024-09-04	1063.80
2024-09-03	1058.20
2024-09-02	1065.20
2024-09-01	1071.40
2024-08-29	1063.40
2024-08-28	1078.20
2024-08-27	1074.40
2024-08-26	1074.00
2024-08-25	1071.20
2024-08-22	1069.40
2024-08-21	1061.80
2024-08-20	1071.60
2024-08-19	1079.80
2024-08-18	1070.00
2024-08-15	1070.80
2024-08-14	1051.00
2024-08-13	1053.80
2024-08-12	1026.60
2024-08-11	1029.20
2024-08-08	1020.00
2024-08-07	976.30
2024-08-06	977.20
2024-08-05	983.90
2024-08-04	984.90
2024-08-01	1010.20
2024-07-31	998.20
2024-07-30	996.40
2024-07-29	994.30
2024-07-28	994.70
2024-07-25	981.20
2024-07-24	979.10
2024-07-23	971.90
2024-07-22	981.60
2024-07-21	977.60
2024-07-18	981.70
2024-07-17	993.80
2024-07-16	1003.80
2024-07-15	993.90
2024-07-14	1007.40
2024-07-11	994.70
2024-07-10	987.80
2024-07-09	975.80
2024-07-08	972.30
2024-07-07	955.20
2024-07-04	944.90
2024-07-03	949.40
2024-07-02	972.20
2024-07-01	984.10
2024-06-30	978.20
2024-06-27	983.70
2024-06-26	998.50
2024-06-25	999.90
2024-06-24	990.70
2024-06-23	985.00
2024-06-20	975.30
