2025-07-23	53.39
2025-07-22	52.55
2025-07-21	52.69
2025-07-20	53.21
2025-07-17	53.24
2025-07-16	53.35
2025-07-15	53.39
2025-07-14	53.52
2025-07-13	53.88
2025-07-10	53.36
2025-07-09	53.55
2025-07-08	53.13
2025-07-07	51.67
2025-07-06	52.94
2025-07-03	53.33
2025-07-02	53.83
2025-07-01	52.40
2025-06-30	52.08
2025-06-29	52.45
2025-06-26	52.77
2025-06-25	52.27
2025-06-24	52.51
2025-06-23	53.34
2025-06-22	54.47
2025-06-19	54.73
2025-06-18	54.88
2025-06-17	56.22
2025-06-16	54.70
2025-06-15	55.24
2025-06-12	54.64
2025-06-11	54.14
2025-06-10	53.27
2025-06-09	52.35
2025-06-08	52.24
2025-06-05	51.90
2025-06-04	52.01
2025-06-03	53.01
2025-06-02	52.71
2025-06-01	51.80
2025-05-29	51.45
2025-05-28	51.79
2025-05-27	51.91
2025-05-26	51.90
2025-05-25	51.08
2025-05-22	51.59
2025-05-21	51.87
2025-05-20	52.75
2025-05-19	53.09
2025-05-18	53.49
2025-05-15	53.15
2025-05-14	53.08
2025-05-13	53.63
2025-05-12	52.83
2025-05-11	52.02
2025-05-08	50.94
2025-05-07	50.96
2025-05-06	50.92
2025-05-05	50.54
2025-05-04	50.49
2025-05-01	50.31
2025-04-30	50.31
2025-04-29	51.67
2025-04-28	52.88
2025-04-27	52.79
2025-04-24	52.33
2025-04-23	52.24
2025-04-22	52.27
2025-04-21	51.69
2025-04-20	51.69
2025-04-17	51.69
2025-04-16	51.14
2025-04-15	50.43
2025-04-14	50.62
2025-04-13	49.885
2025-04-10	48.98
2025-04-09	51.17
2025-04-08	48.61
2025-04-07	51.47
2025-04-06	52.62
2025-04-03	56.21
2025-04-02	59.08
2025-04-01	59.55
2025-03-31	59.47
2025-03-30	59.57
2025-03-27	60.10
2025-03-26	60.25
2025-03-25	59.26
2025-03-24	58.31
2025-03-23	58.43
2025-03-20	59.05
2025-03-19	58.80
2025-03-18	57.48
2025-03-17	57.34
2025-03-16	57.61
2025-03-13	57.27
2025-03-12	56.23
2025-03-11	55.86
2025-03-10	56.44
2025-03-09	56.52
2025-03-06	56.26
