2024-01-29	25.02
2024-01-28	24.85
2024-01-25	24.78
2024-01-24	23.82
2024-01-23	23.98
2024-01-22	23.56
2024-01-21	23.97
2024-01-18	23.93
2024-01-17	23.92
2024-01-16	24.53
2024-01-15	24.53
2024-01-14	24.89
2024-01-11	25.21
2024-01-10	25.17
2024-01-09	25.40
2024-01-08	25.52
2024-01-07	26.50
2024-01-04	26.92
2024-01-03	26.22
2024-01-02	26.24
2024-01-01	26.27
2023-12-31	26.27
2023-12-28	26.34
2023-12-27	26.85
2023-12-26	26.67
2023-12-25	26.32
2023-12-24	26.32
2023-12-21	26.46
2023-12-20	26.05
2023-12-19	26.17
2023-12-18	26.26
2023-12-17	25.77
2023-12-14	25.98
2023-12-13	25.24
2023-12-12	24.81
2023-12-11	25.37
2023-12-10	25.41
2023-12-07	25.14
2023-12-06	24.72
2023-12-05	25.46
2023-12-04	25.33
2023-12-03	26.56
2023-11-30	26.53
2023-11-29	26.12
2023-11-28	26.28
2023-11-27	26.44
2023-11-26	26.43
2023-11-23	26.05
2023-11-22	25.34
2023-11-21	26.13
2023-11-20	26.77
2023-11-19	26.20
2023-11-16	25.86
2023-11-15	26.85
2023-11-14	26.00
2023-11-13	26.56
2023-11-12	26.07
2023-11-09	25.42
2023-11-08	25.14
2023-11-07	25.20
2023-11-06	25.94
2023-11-05	26.50
2023-11-02	26.75
2023-11-01	26.82
2023-10-31	27.13
2023-10-30	26.72
2023-10-29	25.89
2023-10-26	25.78
2023-10-25	26.23
2023-10-24	26.64
2023-10-23	26.24
2023-10-22	26.81
2023-10-19	27.12
2023-10-18	27.23
2023-10-17	27.27
2023-10-16	27.35
2023-10-15	27.25
2023-10-12	26.74
2023-10-11	26.57
2023-10-10	26.48
2023-10-09	26.45
2023-10-08	24.61
2023-10-05	24.10
2023-10-04	24.74
2023-10-03	25.26
2023-10-02	25.77
2023-10-01	25.90
2023-09-28	26.30
2023-09-27	26.35
2023-09-26	25.33
2023-09-25	25.48
2023-09-24	25.68
2023-09-21	25.70
2023-09-20	26.20
2023-09-19	26.56
2023-09-18	26.49
2023-09-17	26.62
2023-09-14	27.29
2023-09-13	26.19
2023-09-12	26.15
