2021-11-16	31.38
2021-11-15	31.34
2021-11-12	31.12
2021-11-11	31.52
2021-11-10	32.4
2021-11-09	33.04
2021-11-08	32.88
2021-11-05	32.74
2021-11-04	32.42
2021-11-03	31.02
2021-11-02	31.14
2021-11-01	31.48
2021-10-29	30.44
2021-10-28	30.38
2021-10-27	30.72
2021-10-26	30.4
2021-10-25	30.5
2021-10-22	30.06
2021-10-21	30.04
2021-10-20	30.16
2021-10-19	30.34
2021-10-18	29.92
2021-10-15	29.76
2021-10-14	29.3
2021-10-13	28.86
2021-10-12	28.96
2021-10-11	29
2021-10-08	29.42
2021-10-07	29.38
2021-10-06	29.26
2021-10-05	30.28
2021-10-04	29.96
2021-10-01	30.28
2021-09-30	30.64
2021-09-29	30.3
2021-09-28	30
2021-09-27	30.2
2021-09-24	30.08
2021-09-23	30.06
2021-09-22	29.88
2021-09-21	29.08
2021-09-20	28.46
2021-09-17	29.46
2021-09-16	29.42
2021-09-15	29.68
2021-09-14	29.58
2021-09-13	29.6
2021-09-10	29.5
2021-09-09	29.7
2021-09-08	29.74
2021-09-07	30.5
2021-09-06	30.14
2021-09-03	30.9
2021-09-02	30.96
2021-09-01	29.88
2021-08-31	30
2021-08-30	30.04
2021-08-27	29.74
2021-08-26	29.5
2021-08-25	29.48
2021-08-24	29.34
2021-08-23	29.2
2021-08-20	28.38
2021-08-19	28.46
2021-08-18	28.8
2021-08-17	28.52
2021-08-16	28.52
2021-08-13	28.92
2021-08-12	28.88
2021-08-11	27.24
2021-08-10	27.2
2021-08-09	26.82
2021-08-06	26.54
2021-08-05	26.6
2021-08-04	26.3
2021-08-03	26.22
2021-08-02	26.22
2021-07-30	25.78
2021-07-29	25.36
2021-07-28	24.98
2021-07-27	25.2
2021-07-26	25.18
2021-07-23	24.78
2021-07-22	24.7
2021-07-21	23.72
2021-07-20	23.48
2021-07-19	23.48
2021-07-16	24.4
2021-07-15	24.36
2021-07-14	24.62
2021-07-13	24.74
2021-07-12	25.16
2021-07-09	25.08
2021-07-08	23.98
2021-07-07	25.22
2021-07-06	25.84
2021-07-05	25.94
2021-07-02	26.08
2021-07-01	25.32
2021-06-30	25
