2026-02-17	186.00
2026-02-16	183.00
2026-02-15	183.00
2026-02-12	180.00
2026-02-11	182.00
2026-02-10	199.00
2026-02-09	197.00
2026-02-08	204.00
2026-02-05	204.00
2026-02-04	204.00
2026-02-03	202.00
2026-02-02	202.00
2026-02-01	200.00
2026-01-29	198.00
2026-01-28	198.00
2026-01-27	196.00
2026-01-26	196.00
2026-01-25	197.00
2026-01-22	199.00
2026-01-21	202.00
2026-01-20	198.00
2026-01-19	198.00
2026-01-18	200.00
2026-01-15	204.00
2026-01-14	204.00
2026-01-13	200.00
2026-01-12	204.00
2026-01-11	204.00
2026-01-08	204.00
2026-01-07	202.00
2026-01-06	200.00
2026-01-05	204.00
2026-01-04	202.00
2026-01-01	206.00
2025-12-31	206.00
2025-12-30	206.00
2025-12-29	204.00
2025-12-28	204.00
2025-12-25	204.00
2025-12-24	204.00
2025-12-23	204.00
2025-12-22	204.00
2025-12-21	202.00
2025-12-18	202.00
2025-12-17	200.00
2025-12-16	198.00
2025-12-15	198.00
2025-12-14	195.00
2025-12-11	194.00
2025-12-10	190.00
2025-12-09	191.00
2025-12-08	190.00
2025-12-07	191.00
2025-12-04	192.00
2025-12-03	190.00
2025-12-02	190.00
2025-12-01	193.00
2025-11-30	196.00
2025-11-27	197.00
2025-11-26	196.00
2025-11-25	197.00
2025-11-24	196.00
2025-11-23	196.00
2025-11-20	196.00
2025-11-19	194.00
2025-11-18	194.00
2025-11-17	193.00
2025-11-16	196.00
2025-11-13	195.00
2025-11-12	195.00
2025-11-11	194.00
2025-11-10	195.00
2025-11-09	193.00
2025-11-06	188.00
2025-11-05	189.00
2025-11-04	186.00
2025-11-03	184.00
2025-11-02	183.00
2025-10-30	183.00
2025-10-29	179.00
2025-10-28	179.00
2025-10-27	179.00
2025-10-26	179.00
2025-10-25	179.00
2025-10-24	179.00
2025-10-23	179.00
2025-10-22	179.00
2025-10-21	179.00
2025-10-20	179.00
2025-10-19	179.00
2025-10-18	179.00
2025-10-17	179.00
2025-10-16	179.00
2025-10-15	179.00
2025-10-14	179.00
2025-10-13	179.00
2025-10-12	179.00
2025-10-11	179.00
2025-10-10	179.00
2025-10-09	179.00
