2025-08-04	20.01
2025-08-03	19.975
2025-07-31	20.39
2025-07-30	20.40
2025-07-29	20.90
2025-07-28	21.01
2025-07-27	21.21
2025-07-26	21.21
2025-07-25	21.21
2025-07-24	21.21
2025-07-23	21.21
2025-07-22	21.21
2025-07-21	21.21
2025-07-20	21.21
2025-07-19	21.21
2025-07-18	21.21
2025-07-17	21.21
2025-07-16	21.21
2025-07-15	21.21
2025-07-14	21.21
2025-07-13	21.21
2025-07-12	21.21
2025-07-11	21.21
2025-07-10	21.21
2025-07-09	21.21
2025-07-08	21.21
2025-07-07	21.21
2025-07-06	21.21
2025-07-05	21.21
2025-07-04	21.21
2025-07-03	21.21
2025-07-02	21.21
2025-07-01	21.21
2025-06-30	21.21
2025-06-29	21.21
2025-06-28	21.21
2025-06-27	21.21
2025-06-26	21.21
2025-06-25	21.21
2025-06-24	21.21
2025-06-23	21.21
2025-06-22	21.21
2025-06-21	21.21
2025-06-20	21.21
2025-06-19	21.21
2025-06-18	21.21
2025-06-17	21.21
2025-06-16	21.21
2025-06-15	21.21
2025-06-14	21.21
2025-06-13	21.21
2025-06-12	21.21
2025-06-11	21.21
2025-06-10	21.21
2025-06-09	21.21
2025-06-08	21.21
2025-06-07	21.21
2025-06-06	21.21
2025-06-05	21.21
2025-06-04	21.21
2025-06-03	21.21
2025-06-02	21.21
2025-06-01	21.21
2025-05-31	21.21
2025-05-30	21.21
2025-05-29	21.21
2025-05-28	21.21
2025-05-27	21.21
2025-05-26	21.21
2025-05-25	21.21
2025-05-24	21.21
2025-05-23	21.21
2025-05-22	21.21
2025-05-21	21.21
2025-05-20	21.21
2025-05-19	21.21
2025-05-18	21.21
2025-05-17	21.21
2025-05-16	21.21
2025-05-15	21.21
2025-05-14	21.21
2025-05-13	21.21
2025-05-12	21.21
2025-05-11	21.21
2025-05-10	21.21
2025-05-09	21.21
2025-05-08	21.21
2025-05-07	21.21
2025-05-06	21.21
2025-05-05	21.21
2025-05-04	21.21
2025-05-03	21.21
2025-05-02	21.21
2025-05-01	21.21
2025-04-30	21.21
2025-04-29	21.21
2025-04-28	21.21
2025-04-27	21.21
2025-04-26	21.21
2025-04-25	21.21
