2022-04-14	15.97
2022-04-13	16.19
2022-04-12	16.48
2022-04-11	17.105
2022-04-08	16.965
2022-04-07	16.57
2022-04-06	16.87
2022-04-05	16.83
2022-04-04	15.72
2022-04-01	16.58
2022-03-31	15.86
2022-03-30	15.72
2022-03-29	14.46
2022-03-28	14.04
2022-03-25	14.67
2022-03-24	15.2
2022-03-23	15.48
2022-03-22	15.91
2022-03-21	15.84
2022-03-18	16.33
2022-03-17	16.84
2022-03-16	16.67
2022-03-15	16.4
2022-03-14	16.69
2022-03-11	17.45
2022-03-10	17.1
2022-03-09	16.86
2022-03-08	17.96
2022-03-07	16.56
2022-03-04	15.28
2022-03-03	15.13
2022-03-02	16.04
2022-03-01	16.11
2022-02-28	15.91
2022-02-25	14.01
2022-02-24	13.76
2022-02-23	12.2
2022-02-22	12.52
2022-02-21	12.58
2022-02-18	12.74
2022-02-17	13.22
2022-02-16	13.56
2022-02-15	13.7
2022-02-14	12.89
2022-02-11	13.15
2022-02-10	12.93
2022-02-09	13.41
2022-02-08	12.64
2022-02-07	12.93
2022-02-04	13.41
2022-02-03	13.47
2022-02-02	14.06
2022-02-01	13.87
2022-01-31	13.99
2022-01-28	13.39
2022-01-27	13.48
2022-01-26	13.36
2022-01-25	12.5
2022-01-24	12.55
2022-01-21	13.44
2022-01-20	14.63
2022-01-19	13.91
2022-01-18	13.93
2022-01-17	14.17
2022-01-14	14.05
2022-01-13	14.32
2022-01-12	14
2022-01-11	14.1
2022-01-10	13.52
2022-01-07	13.71
2022-01-06	13.93
2022-01-05	14.45
2022-01-04	14.4
2022-01-03	14.47
2021-12-30	13.91
2021-12-29	13.95
2021-12-28	14.09
2021-12-27	14.41
2021-12-23	14.28
2021-12-22	14.15
2021-12-21	14.07
2021-12-20	13.52
2021-12-17	14.19
2021-12-16	14.22
2021-12-15	14.05
2021-12-14	14.01
2021-12-13	14.61
2021-12-10	14.87
2021-12-09	15.28
2021-12-08	15.62
2021-12-07	15.82
2021-12-06	14.93
2021-12-03	14.84
2021-12-02	15.21
2021-12-01	15.59
2021-11-30	15.77
2021-11-29	15.92
2021-11-26	15.71
2021-11-25	16.55
2021-11-24	15.39
