2024-05-09	188.30
2024-05-08	186.80
2024-05-07	187.40
2024-05-06	184.05
2024-05-05	184.65
2024-05-02	182.45
2024-05-01	180.95
2024-04-30	180.75
2024-04-29	181.90
2024-04-28	183.10
2024-04-25	181.90
2024-04-24	181.25
2024-04-23	189.70
2024-04-22	188.15
2024-04-21	186.85
2024-04-18	185.35
2024-04-17	186.95
2024-04-16	185.85
2024-04-15	188.65
2024-04-14	189.10
2024-04-11	188.55
2024-04-10	187.55
2024-04-09	186.65
2024-04-08	187.55
2024-04-07	187.20
2024-04-04	184.35
2024-04-03	185.95
2024-04-02	186.25
2024-04-01	190.05
2024-03-31	189.95
2024-03-28	189.95
2024-03-27	188.85
2024-03-26	188.65
2024-03-25	186.55
2024-03-24	185.80
2024-03-21	186.35
2024-03-20	185.95
2024-03-19	185.95
2024-03-18	184.25
2024-03-17	185.50
2024-03-14	186.00
2024-03-13	184.55
2024-03-12	189.95
2024-03-11	190.25
2024-03-10	189.65
2024-03-07	193.05
2024-03-06	190.10
2024-03-05	192.45
2024-03-04	192.75
2024-03-03	193.15
2024-02-29	194.75
2024-02-28	192.60
2024-02-27	193.20
2024-02-26	192.30
2024-02-25	191.05
2024-02-22	187.50
2024-02-21	187.40
2024-02-20	189.45
2024-02-19	186.55
2024-02-18	186.95
2024-02-15	185.45
2024-02-14	186.80
2024-02-13	186.40
2024-02-12	187.50
2024-02-11	186.75
2024-02-08	188.65
2024-02-07	187.45
2024-02-06	187.35
2024-02-05	185.30
2024-02-04	184.45
2024-02-01	186.15
2024-01-31	184.45
2024-01-30	184.00
2024-01-29	184.25
2024-01-28	182.65
2024-01-25	185.10
2024-01-24	186.20
2024-01-23	187.50
2024-01-22	189.45
2024-01-21	190.45
2024-01-18	188.65
2024-01-17	188.50
2024-01-16	187.95
2024-01-15	187.35
2024-01-14	187.70
2024-01-11	185.00
2024-01-10	186.60
2024-01-09	185.65
2024-01-08	187.30
2024-01-07	186.40
2024-01-04	185.40
2024-01-03	182.95
2024-01-02	184.40
2024-01-01	186.80
2023-12-31	186.55
2023-12-28	185.00
2023-12-27	185.75
2023-12-26	184.80
2023-12-25	184.10
2023-12-24	184.10
