2026-06-07	47.04
2026-06-04	52.98
2026-06-03	54.68
2026-06-02	57.03
2026-06-01	55.74
2026-05-31	54.25
2026-05-28	55.32
2026-05-27	57.92
2026-05-26	50.93
2026-05-25	51.13
2026-05-24	48.69
2026-05-21	49.675
2026-05-20	45.375
2026-05-19	41.18
2026-05-18	43.215
2026-05-17	45.53
2026-05-14	49.795
2026-05-13	47.08
2026-05-12	48.045
2026-05-11	47.605
2026-05-10	51.91
2026-05-07	58.18
2026-05-06	51.52
2026-05-05	46.665
2026-05-04	42.155
2026-05-03	38.72
2026-04-30	38.34
2026-04-29	36.415
2026-04-28	38.135
2026-04-27	41.32
2026-04-26	43.31
2026-04-23	44.21
2026-04-22	41.02
2026-04-21	39.14
2026-04-20	41.09
2026-04-19	40.845
2026-04-16	40.185
2026-04-15	41.085
2026-04-14	39.10
2026-04-13	36.51
2026-04-12	33.485
2026-04-09	31.605
2026-04-08	31.44
2026-04-07	30.84
2026-04-06	30.05
2026-04-05	30.05
2026-04-02	30.05
2026-04-01	29.325
2026-03-31	29.435
2026-03-30	27.675
2026-03-29	30.475
2026-03-26	32.87
2026-03-25	35.66
2026-03-24	35.695
2026-03-23	36.165
2026-03-22	35.64
2026-03-19	35.82
2026-03-18	36.67
2026-03-17	37.215
2026-03-16	39.015
2026-03-15	37.45
2026-03-12	35.62
2026-03-11	35.925
2026-03-10	33.27
2026-03-09	33.215
2026-03-08	31.61
2026-03-05	34.43
2026-03-04	36.815
2026-03-03	33.255
2026-03-02	35.22
2026-03-01	34.615
2026-02-26	37.445
2026-02-25	37.755
2026-02-24	38.34
2026-02-23	35.75
2026-02-22	33.895
2026-02-19	36.38
2026-02-18	35.615
2026-02-17	34.365
2026-02-16	35.11
2026-02-15	35.535
2026-02-12	34.03
2026-02-11	35.745
2026-02-10	36.15
2026-02-09	38.71
2026-02-08	35.335
2026-02-05	29.35
2026-02-04	38.81
2026-02-03	45.50
2026-02-02	45.655
2026-02-01	45.49
2026-01-29	50.06
2026-01-28	52.45
2026-01-27	49.44
2026-01-26	44.59
2026-01-25	47.85
2026-01-22	44.45
2026-01-21	46.16
2026-01-20	46.12
2026-01-19	47.35
