2021-01-28	2.322
2021-01-27	2.336
2021-01-26	2.3
2021-01-25	2.313
2021-01-22	2.297
2021-01-21	2.295
2021-01-20	2.284
2021-01-19	2.274
2021-01-18	2.319
2021-01-15	2.343
2021-01-14	2.371
2021-01-13	2.403
2021-01-12	2.367
2021-01-11	2.394
2021-01-08	2.41
2021-01-07	2.397
2021-01-06	2.39
2021-01-05	2.346
2021-01-04	2.351
2020-12-30	2.255
2020-12-29	2.287
2020-12-28	2.282
2020-12-23	2.289
2020-12-22	2.233
2020-12-21	2.28
2020-12-18	2.313
2020-12-17	2.273
2020-12-16	2.253
2020-12-15	2.238
2020-12-14	2.273
2020-12-11	2.264
2020-12-10	2.328
2020-12-09	2.363
2020-12-08	2.331
2020-12-07	2.354
2020-12-04	2.364
2020-12-03	2.36
2020-12-02	2.327
2020-12-01	2.334
2020-11-30	2.314
2020-11-27	2.394
2020-11-26	2.377
2020-11-25	2.393
2020-11-24	2.299
2020-11-23	2.294
2020-11-20	2.335
2020-11-19	2.328
2020-11-18	2.374
2020-11-17	2.391
2020-11-16	2.397
2020-11-13	2.382
2020-11-12	2.359
2020-11-11	2.313
2020-11-10	2.302
2020-11-09	2.285
2020-11-06	2.25
2020-11-05	2.294
2020-11-04	2.268
2020-11-03	2.317
2020-11-02	2.308
2020-10-30	2.167
2020-10-29	2.179
2020-10-28	2.252
2020-10-27	2.193
2020-10-26	2.199
2020-10-23	2.221
2020-10-22	2.207
2020-10-21	2.19
2020-10-20	2.248
2020-10-19	2.215
2020-10-16	2.239
2020-10-15	2.239
2020-10-14	2.267
2020-10-13	2.313
2020-10-12	2.264
2020-10-09	2.225
2020-10-08	2.253
2020-10-07	2.179
2020-10-06	2.211
2020-10-05	2.205
2020-10-02	2.136
2020-10-01	2.134
2020-09-30	2.189
2020-09-29	2.166
2020-09-28	2.211
2020-09-25	2.204
2020-09-24	2.241
2020-09-23	2.288
2020-09-22	2.329
2020-09-21	2.296
2020-09-18	2.397
2020-09-17	2.401
2020-09-16	2.409
2020-09-15	2.4
2020-09-14	2.396
2020-09-11	2.409
2020-09-10	2.374
2020-09-08	2.328
2020-09-07	2.349
2020-09-04	2.291
