2025-12-10	17.085
2025-12-09	17.07
2025-12-08	16.835
2025-12-07	16.76
2025-12-04	16.84
2025-12-03	16.75
2025-12-02	16.775
2025-12-01	16.495
2025-11-30	16.40
2025-11-27	16.515
2025-11-26	16.405
2025-11-25	16.35
2025-11-24	16.14
2025-11-23	16.245
2025-11-20	15.785
2025-11-19	15.945
2025-11-18	15.82
2025-11-17	16.15
2025-11-16	16.255
2025-11-13	16.41
2025-11-12	16.19
2025-11-11	16.11
2025-11-10	15.965
2025-11-09	15.77
2025-11-06	15.67
2025-11-05	15.51
2025-11-04	15.525
2025-11-03	15.585
2025-11-02	15.575
2025-10-30	15.655
2025-10-29	16.29
2025-10-28	16.18
2025-10-27	16.31
2025-10-26	16.255
2025-10-23	16.37
2025-10-22	16.275
2025-10-21	16.145
2025-10-20	16.34
2025-10-19	16.51
2025-10-16	16.78
2025-10-15	16.75
2025-10-14	16.665
2025-10-13	16.455
2025-10-12	16.36
2025-10-09	16.58
2025-10-08	16.47
2025-10-07	16.22
2025-10-06	16.20
2025-10-05	16.845
2025-10-02	17.05
2025-10-01	17.06
2025-09-30	16.715
2025-09-29	16.80
2025-09-28	16.86
2025-09-25	16.48
2025-09-24	16.60
2025-09-23	16.80
2025-09-22	16.625
2025-09-21	16.55
2025-09-18	16.26
2025-09-17	16.24
2025-09-16	16.475
2025-09-15	16.775
2025-09-14	16.365
2025-09-11	16.47
2025-09-10	16.41
2025-09-09	16.115
2025-09-08	15.89
2025-09-07	15.685
2025-09-04	15.90
2025-09-03	15.48
2025-09-02	15.525
2025-09-01	15.58
2025-08-31	15.62
2025-08-28	15.685
2025-08-27	15.56
2025-08-26	15.61
2025-08-25	16.51
2025-08-24	17.03
2025-08-21	16.915
2025-08-20	17.055
2025-08-19	16.845
2025-08-18	16.795
2025-08-17	17.13
2025-08-14	17.15
2025-08-13	17.035
2025-08-12	17.035
2025-08-11	16.99
2025-08-10	16.88
2025-08-07	16.345
2025-08-06	16.245
2025-08-05	15.91
2025-08-04	16.175
2025-08-03	15.86
2025-07-31	16.08
2025-07-30	16.39
2025-07-29	16.095
2025-07-28	16.245
2025-07-27	16.385
2025-07-26	16.385
