2025-07-17	186.94
2025-07-16	178.98
2025-07-15	179.66
2025-07-14	172.80
2025-07-13	173.14
2025-07-10	178.16
2025-07-09	185.00
2025-07-08	177.96
2025-07-07	176.64
2025-07-06	177.06
2025-07-03	179.26
2025-07-02	173.04
2025-07-01	172.68
2025-06-30	176.44
2025-06-29	179.06
2025-06-26	176.58
2025-06-25	175.00
2025-06-24	180.06
2025-06-23	175.34
2025-06-22	174.72
2025-06-19	174.78
2025-06-18	177.76
2025-06-17	177.96
2025-06-16	173.90
2025-06-15	177.08
2025-06-12	180.32
2025-06-11	181.96
2025-06-10	185.28
2025-06-09	188.38
2025-06-08	193.00
2025-06-05	195.22
2025-06-04	175.10
2025-06-03	168.70
2025-06-02	168.56
2025-06-01	165.98
2025-05-29	164.80
2025-05-28	166.84
2025-05-27	166.56
2025-05-26	165.60
2025-05-25	161.80
2025-05-22	165.86
2025-05-21	162.88
2025-05-20	167.40
2025-05-19	168.06
2025-05-18	171.58
2025-05-15	168.48
2025-05-14	172.42
2025-05-13	174.50
2025-05-12	170.72
2025-05-11	157.52
2025-05-08	156.68
2025-05-07	152.88
2025-05-06	149.44
2025-05-05	151.58
2025-05-04	150.84
2025-05-01	150.42
2025-04-30	150.42
2025-04-29	152.24
2025-04-28	151.46
2025-04-27	152.60
2025-04-24	149.68
2025-04-23	142.54
2025-04-22	131.66
2025-04-21	139.54
2025-04-20	139.54
2025-04-17	139.54
2025-04-16	140.40
2025-04-15	139.46
2025-04-14	138.48
2025-04-13	143.44
2025-04-10	142.66
2025-04-09	153.12
2025-04-08	131.52
2025-04-07	134.72
2025-04-06	140.96
2025-04-03	146.62
2025-04-02	158.82
2025-04-01	162.36
2025-03-31	162.00
2025-03-30	163.22
2025-03-27	174.40
2025-03-26	179.58
2025-03-25	181.36
2025-03-24	181.70
2025-03-23	178.02
2025-03-20	173.02
2025-03-19	173.08
2025-03-18	171.42
2025-03-17	175.74
2025-03-16	169.70
2025-03-13	170.12
2025-03-12	178.52
2025-03-11	178.30
2025-03-10	165.02
2025-03-09	172.92
2025-03-06	178.12
2025-03-05	201.50
2025-03-04	240.65
2025-03-03	245.95
2025-03-02	257.60
