2026-04-16	66.60
2026-04-15	65.74
2026-04-14	66.14
2026-04-13	66.35
2026-04-12	66.40
2026-04-09	67.56
2026-04-08	69.96
2026-04-07	69.67
2026-04-06	70.15
2026-04-05	70.15
2026-04-02	70.15
2026-04-01	69.97
2026-03-31	69.07
2026-03-30	69.24
2026-03-29	68.69
2026-03-26	71.04
2026-03-25	71.33
2026-03-24	70.46
2026-03-23	70.50
2026-03-22	71.47
2026-03-19	71.06
2026-03-18	71.93
2026-03-17	72.91
2026-03-16	72.42
2026-03-15	71.92
2026-03-12	73.36
2026-03-11	73.39
2026-03-10	73.78
2026-03-09	72.11
2026-03-08	69.64
2026-03-05	72.23
2026-03-04	73.08
2026-03-03	73.23
2026-03-02	74.35
2026-03-01	72.12
2026-02-26	72.66
2026-02-25	70.00
2026-02-24	68.80
2026-02-23	69.24
2026-02-22	67.57
2026-02-19	66.87
2026-02-18	66.84
2026-02-17	66.05
2026-02-16	64.00
2026-02-15	63.77
2026-02-12	64.63
2026-02-11	65.95
2026-02-10	64.66
2026-02-09	63.99
2026-02-08	66.46
2026-02-05	66.02
2026-02-04	67.49
2026-02-03	69.37
2026-02-02	69.82
2026-02-01	68.53
2026-01-29	68.01
2026-01-28	68.43
2026-01-27	69.39
2026-01-26	70.84
2026-01-25	70.67
2026-01-22	71.04
2026-01-21	72.26
2026-01-20	70.76
2026-01-19	71.02
2026-01-18	71.53
2026-01-15	72.63
2026-01-14	71.27
2026-01-13	71.94
2026-01-12	71.05
2026-01-11	73.11
2026-01-08	72.52
2026-01-07	72.54
2026-01-06	73.15
2026-01-05	71.33
2026-01-04	72.46
2026-01-01	73.32
2025-12-31	73.32
2025-12-30	73.32
2025-12-29	73.78
2025-12-28	73.05
2025-12-25	73.05
2025-12-24	73.05
2025-12-23	73.05
2025-12-22	73.50
2025-12-21	73.03
2025-12-18	72.25
2025-12-17	72.18
2025-12-16	72.52
2025-12-15	70.86
2025-12-14	70.66
2025-12-11	71.65
2025-12-10	71.66
2025-12-09	71.54
2025-12-08	72.38
2025-12-07	73.92
2025-12-04	73.57
2025-12-03	71.92
2025-12-02	72.79
2025-12-01	73.34
2025-11-30	74.44
