2024-11-07	290.00
2024-11-06	290.20
2024-11-05	291.60
2024-11-04	289.60
2024-11-03	290.40
2024-10-31	288.90
2024-10-30	291.60
2024-10-29	295.10
2024-10-28	296.00
2024-10-27	292.90
2024-10-24	294.80
2024-10-23	293.80
2024-10-22	296.60
2024-10-21	301.60
2024-10-20	303.80
2024-10-17	302.00
2024-10-16	301.60
2024-10-15	300.10
2024-10-14	298.80
2024-10-13	296.50
2024-10-10	294.10
2024-10-09	293.20
2024-10-08	291.30
2024-10-07	291.70
2024-10-06	292.40
2024-10-03	289.50
2024-10-02	291.40
2024-10-01	292.50
2024-09-30	295.10
2024-09-29	295.60
2024-09-26	295.20
2024-09-25	294.10
2024-09-24	295.20
2024-09-23	294.50
2024-09-22	291.70
2024-09-19	291.10
2024-09-18	288.40
2024-09-17	287.60
2024-09-16	288.10
2024-09-15	285.70
2024-09-12	284.50
2024-09-11	283.80
2024-09-10	283.10
2024-09-09	283.10
2024-09-08	278.50
2024-09-05	283.30
2024-09-04	280.00
2024-09-03	280.30
2024-09-02	281.70
2024-09-01	280.60
2024-08-29	279.50
2024-08-28	280.10
2024-08-27	276.20
2024-08-26	274.70
2024-08-25	275.00
2024-08-22	271.40
2024-08-21	271.10
2024-08-20	269.80
2024-08-19	269.30
2024-08-18	266.30
2024-08-15	262.70
2024-08-14	258.80
2024-08-13	257.90
2024-08-12	256.00
2024-08-11	256.30
2024-08-08	253.90
2024-08-07	249.90
2024-08-06	245.80
2024-08-05	247.00
2024-08-04	250.60
2024-08-01	254.10
2024-07-31	260.00
2024-07-30	261.10
2024-07-29	258.70
2024-07-28	262.30
2024-07-25	258.00
2024-07-24	258.90
2024-07-23	260.80
2024-07-22	262.50
2024-07-21	260.80
2024-07-18	262.30
2024-07-17	263.20
2024-07-16	263.40
2024-07-15	264.60
2024-07-14	265.90
2024-07-11	262.90
2024-07-10	261.70
2024-07-09	259.80
2024-07-08	262.20
2024-07-07	260.10
2024-07-04	261.50
2024-07-03	259.60
2024-07-02	259.10
2024-07-01	262.90
2024-06-30	261.20
2024-06-27	259.80
2024-06-26	257.60
2024-06-25	262.20
2024-06-24	260.50
2024-06-23	259.30
