2026-04-19	29.12
2026-04-16	28.70
2026-04-15	28.04
2026-04-14	27.66
2026-04-13	27.20
2026-04-12	27.11
2026-04-09	26.95
2026-04-08	27.20
2026-04-07	26.63
2026-04-06	26.38
2026-04-05	26.38
2026-04-02	26.38
2026-04-01	26.26
2026-03-31	26.00
2026-03-30	26.18
2026-03-29	25.78
2026-03-26	26.40
2026-03-25	26.30
2026-03-24	26.22
2026-03-23	26.08
2026-03-22	26.24
2026-03-19	26.84
2026-03-18	26.84
2026-03-17	27.60
2026-03-16	27.64
2026-03-15	28.28
2026-03-12	28.06
2026-03-11	28.24
2026-03-10	28.20
2026-03-09	28.92
2026-03-08	28.74
2026-03-05	28.90
2026-03-04	29.19
2026-03-03	28.56
2026-03-02	29.38
2026-03-01	29.10
2026-02-26	29.28
2026-02-25	28.62
2026-02-24	27.40
2026-02-23	27.32
2026-02-22	27.60
2026-02-19	27.42
2026-02-18	27.30
2026-02-17	27.22
2026-02-16	27.00
2026-02-15	27.10
2026-02-12	26.92
2026-02-11	27.62
2026-02-10	28.16
2026-02-09	28.30
2026-02-08	27.96
2026-02-05	28.00
2026-02-04	27.48
2026-02-03	26.72
2026-02-02	27.48
2026-02-01	26.94
2026-01-29	27.14
2026-01-28	27.18
2026-01-27	27.26
2026-01-26	27.32
2026-01-25	27.24
2026-01-22	27.18
2026-01-21	27.30
2026-01-20	26.82
2026-01-19	26.94
2026-01-18	27.14
2026-01-15	27.28
2026-01-14	26.94
2026-01-13	27.06
2026-01-12	27.00
2026-01-11	27.68
2026-01-08	27.46
2026-01-07	27.54
2026-01-06	27.14
2026-01-05	27.50
2026-01-04	26.82
2026-01-01	27.14
2025-12-31	27.14
2025-12-30	27.14
2025-12-29	27.04
2025-12-28	27.00
2025-12-25	27.00
2025-12-24	27.00
2025-12-23	27.00
2025-12-22	27.16
2025-12-21	27.06
2025-12-18	26.86
2025-12-17	26.40
2025-12-16	26.62
2025-12-15	26.12
2025-12-14	25.84
2025-12-11	26.02
2025-12-10	25.92
2025-12-09	25.50
2025-12-08	26.22
2025-12-07	26.56
2025-12-04	26.76
2025-12-03	26.42
2025-12-02	26.42
2025-12-01	26.70
