2024-07-07	49.14
2024-07-04	49.07
2024-07-03	48.90
2024-07-02	49.27
2024-07-01	48.86
2024-06-30	48.81
2024-06-27	48.54
2024-06-26	49.62
2024-06-25	49.48
2024-06-24	50.00
2024-06-23	49.28
2024-06-20	48.61
2024-06-19	47.71
2024-06-18	48.54
2024-06-17	49.74
2024-06-16	48.30
2024-06-13	49.05
2024-06-12	49.24
2024-06-11	48.26
2024-06-10	49.62
2024-06-09	49.64
2024-06-06	49.41
2024-06-05	48.90
2024-06-04	48.41
2024-06-03	48.68
2024-06-02	48.41
2024-05-30	47.68
2024-05-29	47.64
2024-05-28	48.10
2024-05-27	48.72
2024-05-26	48.24
2024-05-23	48.67
2024-05-22	48.97
2024-05-21	48.85
2024-05-20	50.50
2024-05-19	51.40
2024-05-16	50.88
2024-05-15	51.88
2024-05-14	50.72
2024-05-13	50.58
2024-05-12	50.50
2024-05-09	50.16
2024-05-08	51.12
2024-05-07	50.60
2024-05-06	50.42
2024-05-05	50.94
2024-05-02	49.12
2024-05-01	49.72
2024-04-30	49.75
2024-04-29	49.37
2024-04-28	49.22
2024-04-25	48.64
2024-04-24	49.97
2024-04-23	53.60
2024-04-22	51.40
2024-04-21	50.04
2024-04-18	49.36
2024-04-17	48.90
2024-04-16	49.42
2024-04-15	49.45
2024-04-14	49.28
2024-04-11	49.21
2024-04-10	49.81
2024-04-09	49.57
2024-04-08	49.93
2024-04-07	48.75
2024-04-04	49.45
2024-04-03	50.36
2024-04-02	50.88
2024-04-01	50.94
2024-03-31	50.98
2024-03-28	50.98
2024-03-27	51.88
2024-03-26	51.30
2024-03-25	52.12
2024-03-24	52.26
2024-03-21	51.54
2024-03-20	51.34
2024-03-19	51.30
2024-03-18	51.74
2024-03-17	52.66
2024-03-14	52.68
2024-03-13	53.02
2024-03-12	53.16
2024-03-11	52.68
2024-03-10	52.68
2024-03-07	52.74
2024-03-06	52.00
2024-03-05	51.60
2024-03-04	51.74
2024-03-03	52.02
2024-02-29	51.84
2024-02-28	50.66
2024-02-27	51.10
2024-02-26	51.54
2024-02-25	52.62
2024-02-22	51.54
2024-02-21	52.18
2024-02-20	52.06
2024-02-19	51.18
