2024-09-19	71.90
2024-09-18	74.00
2024-09-17	74.30
2024-09-16	73.50
2024-09-15	74.55
2024-09-12	74.85
2024-09-11	76.00
2024-09-10	76.25
2024-09-09	77.45
2024-09-08	75.65
2024-09-05	75.55
2024-09-04	74.75
2024-09-03	75.20
2024-09-02	77.10
2024-09-01	77.00
2024-08-29	75.70
2024-08-28	76.85
2024-08-27	77.05
2024-08-26	77.75
2024-08-25	76.85
2024-08-22	75.95
2024-08-21	76.40
2024-08-20	76.75
2024-08-19	77.15
2024-08-18	76.10
2024-08-15	76.55
2024-08-14	76.15
2024-08-13	76.60
2024-08-12	76.85
2024-08-11	74.90
2024-08-08	76.50
2024-08-07	73.65
2024-08-06	73.05
2024-08-05	73.10
2024-08-04	75.60
2024-08-01	74.15
2024-07-31	74.15
2024-07-30	73.95
2024-07-29	74.30
2024-07-28	74.60
2024-07-25	74.60
2024-07-24	75.55
2024-07-23	74.75
2024-07-22	75.70
2024-07-21	74.40
2024-07-18	75.80
2024-07-17	75.60
2024-07-16	74.85
2024-07-15	75.25
2024-07-14	76.70
2024-07-11	77.05
2024-07-10	76.45
2024-07-09	76.10
2024-07-08	77.60
2024-07-07	78.15
2024-07-04	76.55
2024-07-03	76.05
2024-07-02	75.55
2024-07-01	75.20
2024-06-30	73.60
2024-06-27	75.15
2024-06-26	75.50
2024-06-25	75.90
2024-06-24	74.45
2024-06-23	75.80
2024-06-20	75.35
2024-06-19	75.20
2024-06-18	75.75
2024-06-17	73.80
2024-06-16	73.70
2024-06-13	75.75
2024-06-12	76.65
2024-06-11	75.65
2024-06-10	75.75
2024-06-09	74.95
2024-06-06	76.55
2024-06-05	77.35
2024-06-04	76.05
2024-06-03	77.10
2024-06-02	75.50
2024-05-30	74.55
2024-05-29	74.05
2024-05-28	74.90
2024-05-27	75.25
2024-05-26	73.25
2024-05-23	75.60
2024-05-22	76.00
2024-05-21	73.95
2024-05-20	73.15
2024-05-19	73.00
2024-05-16	72.10
2024-05-15	74.20
2024-05-14	74.50
2024-05-13	71.25
2024-05-12	71.40
2024-05-09	70.95
2024-05-08	69.35
2024-05-07	70.75
2024-05-06	75.05
2024-05-05	74.50
