2024-05-13	11.415
2024-05-12	11.13
2024-05-09	11.26
2024-05-08	11.30
2024-05-07	11.315
2024-05-06	11.595
2024-05-05	11.555
2024-05-02	11.65
2024-05-01	11.39
2024-04-30	11.36
2024-04-29	11.885
2024-04-28	11.725
2024-04-25	12.275
2024-04-24	12.06
2024-04-23	12.11
2024-04-22	12.07
2024-04-21	11.395
2024-04-18	11.33
2024-04-17	11.275
2024-04-16	11.385
2024-04-15	11.46
2024-04-14	11.995
2024-04-11	12.165
2024-04-10	12.13
2024-04-09	12.495
2024-04-08	12.365
2024-04-07	12.255
2024-04-04	12.19
2024-04-03	12.625
2024-04-02	12.34
2024-04-01	12.36
2024-03-31	12.245
2024-03-28	12.245
2024-03-27	12.015
2024-03-26	11.47
2024-03-25	11.855
2024-03-24	11.90
2024-03-21	11.855
2024-03-20	11.75
2024-03-19	11.26
2024-03-18	11.135
2024-03-17	11.035
2024-03-14	11.055
2024-03-13	11.255
2024-03-12	11.075
2024-03-11	11.04
2024-03-10	11.145
2024-03-07	11.325
2024-03-06	11.37
2024-03-05	11.595
2024-03-04	11.71
2024-03-03	11.465
2024-02-29	11.505
2024-02-28	11.315
2024-02-27	11.075
2024-02-26	11.01
2024-02-25	11.22
2024-02-22	11.19
2024-02-21	11.21
2024-02-20	11.325
2024-02-19	11.375
2024-02-18	11.40
2024-02-15	11.615
2024-02-14	11.705
2024-02-13	11.83
2024-02-12	12.025
2024-02-11	11.74
2024-02-08	11.89
2024-02-07	11.86
2024-02-06	11.195
2024-02-05	10.78
2024-02-04	11.24
2024-02-01	11.185
2024-01-31	10.845
2024-01-30	10.83
2024-01-29	10.645
2024-01-28	10.485
2024-01-25	10.46
2024-01-24	10.125
2024-01-23	10.485
2024-01-22	10.28
2024-01-21	10.275
2024-01-18	10.105
2024-01-17	10.35
2024-01-16	10.54
2024-01-15	10.43
2024-01-14	10.375
2024-01-11	10.655
2024-01-10	10.775
2024-01-09	10.825
2024-01-08	10.92
2024-01-07	10.83
2024-01-04	10.685
2024-01-03	10.735
2024-01-02	11.115
2024-01-01	11.025
2023-12-31	11.025
2023-12-28	11.15
2023-12-27	11.155
2023-12-26	11.27
