2026-05-17	41.22
2026-05-14	40.705
2026-05-13	40.225
2026-05-12	39.905
2026-05-11	38.31
2026-05-10	37.74
2026-05-07	38.07
2026-05-06	38.785
2026-05-05	40.88
2026-05-04	40.46
2026-05-03	40.605
2026-04-30	40.53
2026-04-29	40.335
2026-04-28	39.535
2026-04-27	38.37
2026-04-26	37.74
2026-04-23	38.19
2026-04-22	38.125
2026-04-21	37.27
2026-04-20	36.64
2026-04-19	36.45
2026-04-16	38.925
2026-04-15	38.53
2026-04-14	38.275
2026-04-13	39.425
2026-04-12	39.485
2026-04-09	38.605
2026-04-08	39.65
2026-04-07	41.96
2026-04-06	41.07
2026-04-05	41.07
2026-04-02	41.07
2026-04-01	39.57
2026-03-31	41.42
2026-03-30	43.01
2026-03-29	43.37
2026-03-26	42.10
2026-03-25	41.94
2026-03-24	41.79
2026-03-23	41.36
2026-03-22	42.26
2026-03-19	43.21
2026-03-18	42.78
2026-03-17	42.35
2026-03-16	42.32
2026-03-15	42.31
2026-03-12	41.99
2026-03-11	40.62
2026-03-10	39.33
2026-03-09	39.62
2026-03-08	39.88
2026-03-05	39.02
2026-03-04	37.79
2026-03-03	37.78
2026-03-02	37.70
2026-03-01	36.99
2026-02-26	36.03
2026-02-25	35.88
2026-02-24	36.06
2026-02-23	35.89
2026-02-22	35.92
2026-02-19	36.08
2026-02-18	35.10
2026-02-17	34.08
2026-02-16	34.84
2026-02-15	34.21
2026-02-12	33.64
2026-02-11	34.19
2026-02-10	32.83
2026-02-09	32.69
2026-02-08	33.04
2026-02-05	32.20
2026-02-04	32.37
2026-02-03	31.41
2026-02-02	30.92
2026-02-01	31.36
2026-01-29	31.53
2026-01-28	31.00
2026-01-27	30.43
2026-01-26	30.26
2026-01-25	30.50
2026-01-22	30.08
2026-01-21	30.66
2026-01-20	29.28
2026-01-19	29.72
2026-01-18	29.59
2026-01-15	29.34
2026-01-14	29.68
2026-01-13	28.36
2026-01-12	27.65
2026-01-11	27.53
2026-01-08	26.95
2026-01-07	26.09
2026-01-06	27.00
2026-01-05	27.48
2026-01-04	29.25
2026-01-01	28.85
2025-12-31	28.85
2025-12-30	28.85
2025-12-29	28.14
