2025-09-14	121.06
2025-09-11	121.235
2025-09-10	121.26
2025-09-09	121.115
2025-09-08	121.07
2025-09-07	121.145
2025-09-04	121.60
2025-09-03	121.035
2025-09-02	120.97
2025-09-01	120.64
2025-08-31	120.69
2025-08-28	121.075
2025-08-27	121.47
2025-08-26	120.83
2025-08-25	120.35
2025-08-24	120.13
2025-08-21	120.65
2025-08-20	120.495
2025-08-19	120.24
2025-08-18	120.06
2025-08-17	119.554
2025-08-14	120.48
2025-08-13	120.04
2025-08-12	119.843
2025-08-11	120.855
2025-08-10	120.18
2025-08-07	120.76
2025-08-06	120.695
2025-08-05	121.345
2025-08-04	121.105
2025-08-03	121.60
2025-07-31	121.93
2025-07-30	121.375
2025-07-29	120.875
2025-07-28	119.845
2025-07-27	118.525
2025-07-24	118.18
2025-07-23	118.645
2025-07-22	118.93
2025-07-21	118.99
2025-07-20	119.36
2025-07-17	119.78
2025-07-16	117.98
2025-07-15	119.25
2025-07-14	118.42
2025-07-13	118.68
2025-07-10	118.985
2025-07-09	118.655
2025-07-08	118.52
2025-07-07	118.068
2025-07-06	118.055
2025-07-03	118.18
2025-07-02	118.395
2025-07-01	118.485
2025-06-30	118.885
2025-06-29	119.07
2025-06-26	119.265
2025-06-25	119.395
2025-06-24	119.469
2025-06-23	120.173
2025-06-22	120.09
2025-06-19	120.79
2025-06-18	120.18
2025-06-17	119.995
2025-06-16	119.275
2025-06-15	119.41
2025-06-12	119.605
2025-06-11	120.105
2025-06-10	120.575
2025-06-09	120.555
2025-06-08	120.745
2025-06-05	120.775
2025-06-04	121.12
2025-06-03	121.21
2025-06-02	120.70
2025-06-01	121.69
2025-05-29	121.40
2025-05-28	121.775
2025-05-27	121.08
2025-05-26	120.805
2025-05-25	121.31
2025-05-22	121.615
2025-05-21	120.94
2025-05-20	122.07
2025-05-19	122.01
2025-05-18	123.395
2025-05-15	122.795
2025-05-14	122.19
2025-05-13	122.765
2025-05-12	123.52
2025-05-11	122.475
2025-05-08	122.475
2025-05-07	121.93
2025-05-06	121.73
2025-05-05	121.82
2025-05-04	121.89
2025-05-01	122.795
2025-04-30	122.795
2025-04-29	121.78
2025-04-28	121.665
