2023-08-22	613.90
2023-08-21	615.80
2023-08-20	616.20
2023-08-18	616.20
2023-08-17	618.80
2023-08-16	617.70
2023-08-15	617.00
2023-08-14	636.30
2023-08-13	636.20
2023-08-11	635.90
2023-08-10	635.60
2023-08-09	632.90
2023-08-08	636.60
2023-08-07	647.50
2023-08-06	648.50
2023-08-04	645.00
2023-08-03	650.70
2023-08-02	657.10
2023-08-01	663.80
2023-07-31	673.70
2023-07-30	669.40
2023-07-28	669.90
2023-07-27	665.20
2023-07-26	671.10
2023-07-25	675.60
2023-07-24	683.00
2023-07-23	675.10
2023-07-21	674.80
2023-07-20	674.80
2023-07-19	664.70
2023-07-18	658.30
2023-07-17	646.80
2023-07-16	647.80
2023-07-14	647.90
2023-07-13	657.40
2023-07-12	653.20
2023-07-11	643.60
2023-07-10	632.40
2023-07-09	623.20
2023-07-07	624.30
2023-07-06	624.80
2023-07-05	638.00
2023-07-04	639.80
2023-07-03	635.50
2023-07-02	633.10
2023-06-30	632.20
2023-06-29	634.60
2023-06-28	630.10
2023-06-27	623.80
2023-06-26	613.90
2023-06-25	614.80
2023-06-23	613.50
2023-06-22	608.30
2023-06-21	615.90
2023-06-20	623.00
2023-06-19	634.60
2023-06-18	630.90
2023-06-16	632.50
2023-06-15	636.90
2023-06-14	628.50
2023-06-13	627.60
2023-06-12	623.80
2023-06-11	628.40
2023-06-09	626.20
2023-06-08	619.80
2023-06-07	622.70
2023-06-06	626.50
2023-06-05	620.50
2023-06-04	625.10
2023-06-02	625.60
2023-06-01	611.30
2023-05-31	605.50
2023-05-30	617.30
2023-05-29	617.80
2023-05-28	617.60
2023-05-27	625.60
2023-05-26	625.60
2023-05-25	603.10
2023-05-24	602.30
2023-05-23	604.40
2023-05-22	612.60
2023-05-21	605.00
2023-05-20	605.40
2023-05-19	605.40
2023-05-18	612.90
2023-05-17	589.00
2023-05-16	574.70
2023-05-15	581.10
2023-05-14	584.70
2023-05-13	583.40
2023-05-12	583.40
2023-05-11	583.40
2023-05-10	583.40
2023-05-09	583.40
2023-05-08	583.40
2023-05-07	583.40
2023-05-06	583.40
2023-05-05	583.40
2023-05-03	590.4
2023-05-03	590.4
