2024-10-27	199.14
2024-10-24	199.48
2024-10-23	196.48
2024-10-22	197.42
2024-10-21	197.26
2024-10-20	199.34
2024-10-17	197.82
2024-10-16	197.20
2024-10-15	196.92
2024-10-14	200.05
2024-10-13	200.20
2024-10-10	199.08
2024-10-09	199.90
2024-10-08	198.08
2024-10-07	199.32
2024-10-06	200.25
2024-10-03	196.34
2024-10-02	199.14
2024-10-01	197.94
2024-09-30	201.95
2024-09-29	203.75
2024-09-26	199.56
2024-09-25	190.18
2024-09-24	191.18
2024-09-23	186.96
2024-09-22	185.40
2024-09-19	188.54
2024-09-18	184.48
2024-09-17	184.68
2024-09-16	183.74
2024-09-15	184.90
2024-09-14	184.90
2024-09-13	184.90
2024-09-12	184.90
2024-09-11	184.90
2024-09-10	184.90
2024-09-09	184.90
2024-09-08	184.90
2024-09-07	184.90
2024-09-06	184.90
2024-09-05	184.90
2024-09-04	184.90
2024-09-03	184.90
2024-09-02	184.90
2024-09-01	184.90
2024-08-31	184.90
2024-08-30	184.90
2024-08-29	184.90
2024-08-28	184.90
2024-08-27	184.90
2024-08-26	184.90
2024-08-25	184.90
2024-08-24	184.90
2024-08-23	184.90
2024-08-22	184.90
2024-08-21	184.90
2024-08-20	184.90
2024-08-19	184.90
2024-08-18	184.90
2024-08-17	184.90
2024-08-16	184.90
2024-08-15	184.90
2024-08-14	184.90
2024-08-13	184.90
2024-08-12	184.90
2024-08-11	184.90
2024-08-10	184.90
2024-08-09	184.90
2024-08-08	184.90
2024-08-07	184.90
2024-08-06	184.90
2024-08-05	184.90
2024-08-04	184.90
2024-08-03	184.90
2024-08-02	184.90
2024-08-01	184.90
2024-07-31	184.90
2024-07-30	184.90
2024-07-29	184.90
2024-07-28	184.90
2024-07-27	184.90
2024-07-26	184.90
2024-07-25	184.90
2024-07-24	184.90
2024-07-23	184.90
2024-07-22	184.90
2024-07-21	184.90
2024-07-20	184.90
2024-07-19	184.90
2024-07-18	184.90
2024-07-17	184.90
2024-07-16	184.90
2024-07-15	184.90
2024-07-14	184.90
2024-07-13	184.90
2024-07-12	184.90
2024-07-11	184.90
2024-07-10	184.90
2024-07-09	184.90
2024-07-08	184.90
