2021-12-20	34.66
2021-12-17	34.94
2021-12-16	34.96
2021-12-15	34.76
2021-12-14	34.31
2021-12-13	34.45
2021-12-10	34.52
2021-12-09	34.9
2021-12-08	34.78
2021-12-07	35.1
2021-12-06	35.21
2021-12-03	34.64
2021-12-02	34.16
2021-12-01	35.19
2021-11-30	34.15
2021-11-29	35.02
2021-11-26	34.11
2021-11-25	34.96
2021-11-24	32.73
2021-11-23	32.5
2021-11-22	32.42
2021-11-19	32.75
2021-11-18	33.41
2021-11-17	33.14
2021-11-16	32.94
2021-11-15	33.23
2021-11-12	32.13
2021-11-11	32.66
2021-11-10	32.6
2021-11-09	32.07
2021-11-08	32.04
2021-11-05	32.48
2021-11-04	32.8
2021-11-03	32.89
2021-11-02	33.44
2021-11-01	33.8
2021-10-29	33.27
2021-10-28	33.82
2021-10-27	33.62
2021-10-26	33.25
2021-10-25	32.59
2021-10-22	33.13
2021-10-21	32.78
2021-10-20	32.87
2021-10-19	32.28
2021-10-18	31.92
2021-10-15	32.09
2021-10-14	30.71
2021-10-13	30.92
2021-10-12	30.41
2021-10-11	30.14
2021-10-08	30.95
2021-10-07	31.73
2021-10-06	31.8
2021-10-05	31.94
2021-10-04	31.14
2021-10-01	30.67
2021-09-30	30.55
2021-09-29	31.42
2021-09-28	31.54
2021-09-27	32.31
2021-09-24	32.05
2021-09-23	32.21
2021-09-22	31.89
2021-09-21	32.15
2021-09-20	32.13
2021-09-17	31.97
2021-09-16	32.5
2021-09-15	32.54
2021-09-14	33.47
2021-09-13	33.03
2021-09-10	32.78
2021-09-09	33.04
2021-09-08	32.73
2021-09-07	32.65
2021-09-06	33.17
2021-09-03	33.35
2021-09-02	33.51
2021-09-01	33.5
2021-08-31	33.09
2021-08-30	32.67
2021-08-27	32.8
2021-08-26	33.05
2021-08-25	33.08
2021-08-24	33.5
2021-08-23	33.34
2021-08-20	33.59
2021-08-19	32.82
2021-08-18	32.55
2021-08-17	31.93
2021-08-16	31.64
2021-08-13	31.4
2021-08-12	31
2021-08-11	31.36
2021-08-10	31.3
2021-08-09	30.99
2021-08-06	30.52
2021-08-05	30.84
2021-08-04	30.34
2021-08-03	30.1
