2025-08-05	917.80
2025-08-04	913.80
2025-08-03	883.00
2025-07-31	909.60
2025-07-30	906.80
2025-07-29	910.40
2025-07-28	901.80
2025-07-27	907.60
2025-07-26	907.60
2025-07-25	907.60
2025-07-24	907.60
2025-07-23	907.60
2025-07-22	907.60
2025-07-21	907.60
2025-07-20	907.60
2025-07-19	907.60
2025-07-18	907.60
2025-07-17	907.60
2025-07-16	907.60
2025-07-15	907.60
2025-07-14	907.60
2025-07-13	907.60
2025-07-12	907.60
2025-07-11	907.60
2025-07-10	907.60
2025-07-09	907.60
2025-07-08	907.60
2025-07-07	907.60
2025-07-06	907.60
2025-07-05	907.60
2025-07-04	907.60
2025-07-03	907.60
2025-07-02	907.60
2025-07-01	907.60
2025-06-30	907.60
2025-06-29	907.60
2025-06-28	907.60
2025-06-27	907.60
2025-06-26	907.60
2025-06-25	907.60
2025-06-24	907.60
2025-06-23	907.60
2025-06-22	907.60
2025-06-21	907.60
2025-06-20	907.60
2025-06-19	907.60
2025-06-18	907.60
2025-06-17	907.60
2025-06-16	907.60
2025-06-15	907.60
2025-06-14	907.60
2025-06-13	907.60
2025-06-12	907.60
2025-06-11	907.60
2025-06-10	907.60
2025-06-09	907.60
2025-06-08	907.60
2025-06-07	907.60
2025-06-06	907.60
2025-06-05	907.60
2025-06-04	907.60
2025-06-03	907.60
2025-06-02	907.60
2025-06-01	907.60
2025-05-31	907.60
2025-05-30	907.60
2025-05-29	907.60
2025-05-28	907.60
2025-05-27	907.60
2025-05-26	907.60
2025-05-25	907.60
2025-05-24	907.60
2025-05-23	907.60
2025-05-22	907.60
2025-05-21	907.60
2025-05-20	907.60
2025-05-19	907.60
2025-05-18	907.60
2025-05-17	907.60
2025-05-16	907.60
2025-05-15	907.60
2025-05-14	907.60
2025-05-13	907.60
2025-05-12	907.60
2025-05-11	907.60
2025-05-10	907.60
2025-05-09	907.60
2025-05-08	907.60
2025-05-07	907.60
2025-05-06	907.60
2025-05-05	907.60
2025-05-04	907.60
2025-05-03	907.60
2025-05-02	907.60
2025-05-01	907.60
2025-04-30	907.60
2025-04-29	907.60
2025-04-28	907.60
2025-04-27	907.60
2025-04-26	907.60
