2024-03-07	12.18
2024-03-06	11.76
2024-03-05	11.06
2024-03-04	11.00
2024-03-03	11.18
2024-02-29	11.00
2024-02-28	10.64
2024-02-27	10.90
2024-02-26	10.52
2024-02-25	10.60
2024-02-22	10.18
2024-02-21	9.97
2024-02-20	9.93
2024-02-19	9.86
2024-02-18	9.84
2024-02-15	9.44
2024-02-14	9.64
2024-02-13	9.49
2024-02-12	9.60
2024-02-11	9.53
2024-02-08	9.57
2024-02-07	9.71
2024-02-06	9.72
2024-02-05	9.68
2024-02-04	9.53
2024-02-01	9.52
2024-01-31	9.49
2024-01-30	9.42
2024-01-29	9.59
2024-01-28	9.65
2024-01-25	9.71
2024-01-24	9.90
2024-01-23	9.99
2024-01-22	9.99
2024-01-21	9.91
2024-01-18	9.39
2024-01-17	9.38
2024-01-16	9.82
2024-01-15	9.94
2024-01-14	10.32
2024-01-11	10.14
2024-01-10	10.48
2024-01-09	10.28
2024-01-08	10.02
2024-01-07	9.80
2024-01-04	10.08
2024-01-03	9.90
2024-01-02	10.96
2024-01-01	11.50
2023-12-31	11.50
2023-12-28	10.78
2023-12-27	10.76
2023-12-26	10.74
2023-12-25	10.74
2023-12-24	10.74
2023-12-21	10.98
2023-12-20	10.90
2023-12-19	10.76
2023-12-18	10.12
2023-12-17	10.48
2023-12-14	10.60
2023-12-13	9.88
2023-12-12	9.94
2023-12-11	10.12
2023-12-10	10.60
2023-12-07	9.94
2023-12-06	10.62
2023-12-05	10.32
2023-12-04	10.04
2023-12-03	9.49
2023-11-30	9.31
2023-11-29	9.62
2023-11-28	9.24
2023-11-27	9.47
2023-11-26	9.02
2023-11-23	8.97
2023-11-22	9.16
2023-11-21	8.59
2023-11-20	9.07
2023-11-19	9.71
2023-11-16	9.70
2023-11-15	10.12
2023-11-14	10.26
2023-11-13	9.87
2023-11-12	9.09
2023-11-09	9.23
2023-11-08	8.78
2023-11-07	8.87
2023-11-06	8.85
2023-11-05	8.90
2023-11-02	8.22
2023-11-01	7.74
2023-10-31	7.64
2023-10-30	7.53
2023-10-29	7.39
2023-10-26	7.55
2023-10-25	7.54
2023-10-24	7.91
2023-10-23	7.73
2023-10-22	8.03
