2026-01-11	794.50
2026-01-08	785.00
2026-01-07	769.50
2026-01-06	760.40
2026-01-05	745.70
2026-01-04	728.00
2026-01-01	736.80
2025-12-31	736.80
2025-12-30	736.80
2025-12-29	736.20
2025-12-28	724.40
2025-12-25	723.70
2025-12-24	723.70
2025-12-23	723.70
2025-12-22	721.70
2025-12-21	730.40
2025-12-18	729.80
2025-12-17	734.40
2025-12-16	730.80
2025-12-15	730.20
2025-12-14	752.00
2025-12-11	746.30
2025-12-10	748.10
2025-12-09	762.70
2025-12-08	761.90
2025-12-07	767.80
2025-12-04	768.70
2025-12-03	781.40
2025-12-02	785.80
2025-12-01	784.70
2025-11-30	785.90
2025-11-27	781.90
2025-11-26	782.60
2025-11-25	768.20
2025-11-24	768.30
2025-11-23	780.00
2025-11-20	773.60
2025-11-19	769.50
2025-11-18	771.90
2025-11-17	787.10
2025-11-16	793.30
2025-11-13	793.30
2025-11-12	787.00
2025-11-11	787.80
2025-11-10	790.90
2025-11-09	796.90
2025-11-06	796.20
2025-11-05	803.90
2025-11-04	816.60
2025-11-03	804.10
2025-11-02	790.20
2025-10-30	789.80
2025-10-29	785.80
2025-10-28	791.20
2025-10-27	797.20
2025-10-26	800.80
2025-10-23	809.40
2025-10-22	813.20
2025-10-21	806.80
2025-10-20	803.50
2025-10-19	801.60
2025-10-16	790.90
2025-10-15	819.60
2025-10-14	813.20
2025-10-13	805.10
2025-10-12	797.40
2025-10-09	813.00
2025-10-08	804.70
2025-10-07	783.60
2025-10-06	775.80
2025-10-05	778.30
2025-10-02	781.40
2025-10-01	781.20
2025-09-30	787.00
2025-09-29	779.70
2025-09-28	783.50
2025-09-25	802.30
2025-09-24	803.70
2025-09-23	796.90
2025-09-22	798.10
2025-09-21	809.00
2025-09-18	807.40
2025-09-17	813.00
2025-09-16	800.90
2025-09-15	815.80
2025-09-14	824.00
2025-09-11	820.20
2025-09-10	817.40
2025-09-09	834.10
2025-09-08	824.70
2025-09-07	821.60
2025-09-04	821.30
2025-09-03	812.40
2025-09-02	804.80
2025-09-01	806.20
2025-08-31	805.90
2025-08-28	808.30
2025-08-27	815.80
2025-08-26	807.40
2025-08-25	809.70
