2026-07-01	320.40
2026-06-30	313.60
2026-06-29	309.00
2026-06-28	307.40
2026-06-25	303.90
2026-06-24	299.10
2026-06-23	295.10
2026-06-22	288.10
2026-06-21	282.60
2026-06-20	282.60
2026-06-19	282.60
2026-06-18	282.60
2026-06-17	282.60
2026-06-16	282.60
2026-06-15	282.60
2026-06-14	282.60
2026-06-13	282.60
2026-06-12	282.60
2026-06-11	282.60
2026-06-10	282.60
2026-06-09	282.60
2026-06-08	282.60
2026-06-07	282.60
2026-06-06	282.60
2026-06-05	282.60
2026-06-04	282.60
2026-06-03	282.60
2026-06-02	282.60
2026-06-01	282.60
2026-05-31	282.60
2026-05-30	282.60
2026-05-29	282.60
2026-05-28	282.60
2026-05-27	282.60
2026-05-26	282.60
2026-05-25	282.60
2026-05-24	282.60
2026-05-23	282.60
2026-05-22	282.60
2026-05-21	282.60
2026-05-20	282.60
2026-05-19	282.60
2026-05-18	282.60
2026-05-17	282.60
2026-05-16	282.60
2026-05-15	282.60
2026-05-14	282.60
2026-05-13	282.60
2026-05-12	282.60
2026-05-11	282.60
2026-05-10	282.60
2026-05-09	282.60
2026-05-08	282.60
2026-05-07	282.60
2026-05-06	282.60
2026-05-05	282.60
2026-05-04	282.60
2026-05-03	282.60
2026-05-02	282.60
2026-05-01	282.60
2026-04-30	282.60
2026-04-29	282.60
2026-04-28	282.60
2026-04-27	282.60
2026-04-26	282.60
2026-04-25	282.60
2026-04-24	282.60
2026-04-23	282.60
2026-04-22	282.60
2026-04-21	282.60
2026-04-20	282.60
2026-04-19	282.60
2026-04-18	282.60
2026-04-17	282.60
2026-04-16	282.60
2026-04-15	282.60
2026-04-14	282.60
2026-04-13	282.60
2026-04-12	282.60
2026-04-11	282.60
2026-04-10	282.60
2026-04-09	282.60
2026-04-08	282.60
2026-04-07	282.60
2026-04-06	282.60
2026-04-05	282.60
2026-04-04	282.60
2026-04-03	282.60
2026-04-02	282.60
2026-04-01	282.60
2026-03-31	282.60
2026-03-30	282.60
2026-03-29	282.60
2026-03-28	282.60
2026-03-27	282.60
2026-03-26	282.60
2026-03-25	282.60
2026-03-24	282.60
2026-03-23	282.60
2026-03-22	282.60
