2023-02-20	147.6
2023-02-17	149
2023-02-16	151.4
2023-02-15	146.1
2023-02-14	145
2023-02-13	145.4
2023-02-10	143
2023-02-09	149.9
2023-02-08	143.5
2023-02-07	141.2
2023-02-06	137.6
2023-02-03	134.7
2023-02-02	132.1
2023-02-01	126.8
2023-01-31	124.7
2023-01-30	129.2
2023-01-27	134
2023-01-26	133.6
2023-01-25	132.7
2023-01-24	137.9
2023-01-23	143.5
2023-01-20	140.8
2023-01-19	146.2
2023-01-18	139
2023-01-17	126.5
2023-01-16	140.9
2023-01-13	117.3
2023-01-12	116.2
2023-01-11	114
2023-01-10	111.1
2023-01-09	114
2023-01-06	106.7
2023-01-05	105.1
2023-01-04	107.8
2023-01-03	102.8
2023-01-02	100.4
2022-12-30	97.4
2022-12-29	98
2022-12-28	93.9
2022-12-27	95.9
2022-12-23	96.9
2022-12-22	94.55
2022-12-21	96.55
2022-12-20	92.55
2022-12-19	93.45
2022-12-16	94.6
2022-12-15	99.05
2022-12-14	104.7
2022-12-13	107.6
2022-12-12	101.8
2022-12-09	102.4
2022-12-08	103.9
2022-12-07	104.8
2022-12-06	107.7
2022-12-05	111.2
2022-12-02	112.4
2022-12-01	109.4
2022-11-30	104.1
2022-11-29	104.4
2022-11-28	107.9
2022-11-25	109.4
2022-11-24	115.1
2022-11-23	111.3
2022-11-22	108.7
2022-11-21	106.9
2022-11-18	115
2022-11-17	112.8
2022-11-16	108.9
2022-11-15	113.3
2022-11-14	145.3
2022-11-11	136.9
2022-11-10	122.9
2022-11-09	112.4
2022-11-08	116.4
2022-11-07	108.9
2022-11-04	106.4
2022-11-03	102.4
2022-11-02	104.1
2022-11-01	104.3
2022-10-31	99
2022-10-28	98.3
2022-10-27	97.25
2022-10-26	98.6
2022-10-25	94.3
2022-10-24	89
2022-10-21	87.3
2022-10-20	84.7
2022-10-19	84.3
2022-10-18	86
2022-10-17	86.65
2022-10-14	85.1
2022-10-13	83.05
2022-10-12	80.2
2022-10-11	84
2022-10-10	87.25
2022-10-07	84.15
2022-10-06	88
2022-10-05	90.25
2022-10-04	91.2
2022-10-03	91.3
