2024-12-15	14.29
2024-12-12	14.23
2024-12-11	14.32
2024-12-10	14.18
2024-12-09	14.075
2024-12-08	14.135
2024-12-05	13.995
2024-12-04	13.885
2024-12-03	13.815
2024-12-02	13.71
2024-12-01	13.73
2024-11-28	13.925
2024-11-27	13.92
2024-11-26	13.825
2024-11-25	13.925
2024-11-24	14.075
2024-11-21	13.935
2024-11-20	13.95
2024-11-19	14.035
2024-11-18	14.125
2024-11-17	14.735
2024-11-14	14.40
2024-11-13	14.39
2024-11-12	14.28
2024-11-11	15.59
2024-11-10	15.615
2024-11-07	15.33
2024-11-06	15.265
2024-11-05	15.26
2024-11-04	15.37
2024-11-03	15.245
2024-10-31	15.13
2024-10-30	15.115
2024-10-29	15.28
2024-10-28	15.41
2024-10-27	15.265
2024-10-24	15.355
2024-10-23	15.60
2024-10-22	15.78
2024-10-21	15.90
2024-10-20	16.06
2024-10-17	15.795
2024-10-16	15.72
2024-10-15	15.675
2024-10-14	15.475
2024-10-13	15.32
2024-10-10	15.245
2024-10-09	15.125
2024-10-08	15.13
2024-10-07	15.025
2024-10-06	14.97
2024-10-03	14.705
2024-10-02	14.915
2024-10-01	15.01
2024-09-30	15.215
2024-09-29	15.31
2024-09-26	15.36
2024-09-25	15.085
2024-09-24	15.21
2024-09-23	15.13
2024-09-22	15.24
2024-09-19	15.24
2024-09-18	15.125
2024-09-17	15.02
2024-09-16	14.90
2024-09-15	14.70
2024-09-12	14.735
2024-09-11	14.785
2024-09-10	14.945
2024-09-09	15.175
2024-09-08	14.80
2024-09-05	14.88
2024-09-04	14.755
2024-09-03	14.87
2024-09-02	15.215
2024-09-01	15.255
2024-08-29	15.055
2024-08-28	14.845
2024-08-27	14.91
2024-08-26	14.865
2024-08-25	14.855
2024-08-22	14.81
2024-08-21	14.775
2024-08-20	14.645
2024-08-19	14.69
2024-08-18	14.70
2024-08-15	14.375
2024-08-14	14.10
2024-08-13	14.04
2024-08-12	14.015
2024-08-11	13.84
2024-08-08	13.865
2024-08-07	13.855
2024-08-06	13.765
2024-08-05	13.925
2024-08-04	13.99
2024-08-01	14.32
2024-07-31	15.04
2024-07-30	14.85
2024-07-29	14.715
