2024-05-26	30.85
2024-05-23	30.75
2024-05-22	30.45
2024-05-21	31.25
2024-05-20	31.50
2024-05-19	31.90
2024-05-16	31.85
2024-05-15	31.85
2024-05-14	32.05
2024-05-13	32.00
2024-05-12	32.20
2024-05-09	32.20
2024-05-08	31.20
2024-05-07	29.85
2024-05-06	29.55
2024-05-05	29.45
2024-05-02	30.10
2024-05-01	29.85
2024-04-30	29.85
2024-04-29	30.10
2024-04-28	30.10
2024-04-25	32.15
2024-04-24	32.05
2024-04-23	32.15
2024-04-22	31.95
2024-04-21	31.90
2024-04-18	31.75
2024-04-17	31.55
2024-04-16	31.75
2024-04-15	31.40
2024-04-14	31.75
2024-04-11	32.25
2024-04-10	32.10
2024-04-09	32.20
2024-04-08	32.15
2024-04-07	32.20
2024-04-04	32.05
2024-04-03	32.05
2024-04-02	31.80
2024-04-01	31.60
2024-03-31	31.60
2024-03-28	31.60
2024-03-27	31.75
2024-03-26	31.75
2024-03-25	31.65
2024-03-24	31.45
2024-03-21	31.55
2024-03-20	31.45
2024-03-19	31.10
2024-03-18	30.95
2024-03-17	30.75
2024-03-14	30.50
2024-03-13	30.20
2024-03-12	30.05
2024-03-11	30.10
2024-03-10	29.70
2024-03-07	29.90
2024-03-06	29.90
2024-03-05	29.95
2024-03-04	30.15
2024-03-03	30.10
2024-02-29	30.00
2024-02-28	29.85
2024-02-27	29.80
2024-02-26	30.10
2024-02-25	30.25
2024-02-22	30.40
2024-02-21	30.65
2024-02-20	30.65
2024-02-19	30.45
2024-02-18	30.40
2024-02-15	30.45
2024-02-14	30.50
2024-02-13	30.40
2024-02-12	30.50
2024-02-11	30.55
2024-02-08	31.05
2024-02-07	31.30
2024-02-06	31.80
2024-02-05	31.75
2024-02-04	31.25
2024-02-01	31.35
2024-01-31	31.20
2024-01-30	31.20
2024-01-29	31.30
2024-01-28	31.50
2024-01-25	31.85
2024-01-24	31.50
2024-01-23	31.40
2024-01-22	31.20
2024-01-21	31.30
2024-01-18	31.50
2024-01-17	31.60
2024-01-16	32.15
2024-01-15	32.25
2024-01-14	32.40
2024-01-11	32.65
2024-01-10	32.55
2024-01-09	32.55
2024-01-08	32.65
