2025-06-10	234.70
2025-06-09	239.30
2025-06-08	242.25
2025-06-05	235.30
2025-06-04	232.45
2025-06-03	234.50
2025-06-02	227.85
2025-06-01	225.80
2025-05-29	222.70
2025-05-28	222.20
2025-05-27	225.35
2025-05-26	213.20
2025-05-25	211.05
2025-05-22	210.50
2025-05-21	209.45
2025-05-20	220.60
2025-05-19	225.50
2025-05-18	228.95
2025-05-15	222.80
2025-05-14	224.75
2025-05-13	219.65
2025-05-12	218.05
2025-05-11	206.15
2025-05-08	206.50
2025-05-07	200.70
2025-05-06	196.98
2025-05-05	201.60
2025-05-04	200.50
2025-05-01	189.20
2025-04-30	189.20
2025-04-29	189.70
2025-04-28	187.94
2025-04-27	185.52
2025-04-24	184.52
2025-04-23	182.24
2025-04-22	174.66
2025-04-21	168.66
2025-04-20	168.66
2025-04-17	168.66
2025-04-16	167.46
2025-04-15	172.48
2025-04-14	168.18
2025-04-13	169.34
2025-04-10	171.22
2025-04-09	190.50
2025-04-08	163.88
2025-04-07	163.88
2025-04-06	161.16
2025-04-03	169.54
2025-04-02	187.84
2025-04-01	192.04
2025-03-31	189.42
2025-03-30	189.64
2025-03-27	200.40
2025-03-26	203.35
2025-03-25	208.45
2025-03-24	208.60
2025-03-23	197.64
2025-03-20	197.44
2025-03-19	197.76
2025-03-18	186.24
2025-03-17	201.55
2025-03-16	194.20
2025-03-13	191.58
2025-03-12	188.58
2025-03-11	189.52
2025-03-10	183.80
2025-03-09	195.86
2025-03-06	198.78
2025-03-05	213.55
2025-03-04	214.35
2025-03-03	230.60
2025-03-02	237.05
2025-02-27	228.30
2025-02-26	232.15
2025-02-25	225.25
2025-02-24	225.25
2025-02-23	223.85
2025-02-20	230.75
2025-02-19	251.20
2025-02-18	250.10
2025-02-17	250.45
2025-02-16	248.95
2025-02-13	247.60
2025-02-12	252.05
2025-02-11	246.65
2025-02-10	252.70
2025-02-09	255.75
2025-02-06	259.65
2025-02-05	255.60
2025-02-04	253.50
2025-02-03	253.60
2025-02-02	256.95
2025-01-30	263.70
2025-01-29	257.30
2025-01-28	253.65
2025-01-27	225.15
2025-01-26	221.10
2025-01-23	228.60
2025-01-22	225.85
