2026-06-14	26.80
2026-06-11	26.08
2026-06-10	25.42
2026-06-09	25.30
2026-06-08	25.26
2026-06-07	25.00
2026-06-04	25.29
2026-06-03	24.46
2026-06-02	25.26
2026-06-01	25.47
2026-05-31	26.86
2026-05-28	26.43
2026-05-27	27.03
2026-05-26	26.97
2026-05-25	27.52
2026-05-24	26.53
2026-05-21	25.93
2026-05-20	25.13
2026-05-19	25.38
2026-05-18	24.58
2026-05-17	25.70
2026-05-14	24.16
2026-05-13	28.50
2026-05-12	27.99
2026-05-11	29.27
2026-05-10	30.11
2026-05-07	30.32
2026-05-06	30.68
2026-05-05	29.94
2026-05-04	29.92
2026-05-03	38.40
2026-04-30	30.17
2026-04-29	29.59
2026-04-28	30.09
2026-04-27	30.21
2026-04-26	30.58
2026-04-23	30.75
2026-04-22	32.24
2026-04-21	32.36
2026-04-20	32.81
2026-04-19	33.31
2026-04-16	32.49
2026-04-15	32.61
2026-04-14	31.58
2026-04-13	31.86
2026-04-12	30.55
2026-04-09	31.03
2026-04-08	30.55
2026-04-07	30.52
2026-04-06	30.60
2026-04-05	30.60
2026-04-02	30.60
2026-04-01	30.40
2026-03-31	28.60
2026-03-30	26.80
2026-03-29	38.40
2026-03-26	27.20
2026-03-25	32.40
2026-03-24	32.20
2026-03-23	31.20
2026-03-22	31.40
2026-03-19	32.60
2026-03-18	33.40
2026-03-17	35.00
2026-03-16	34.00
2026-03-15	38.40
2026-03-12	34.20
2026-03-11	34.20
2026-03-10	34.60
2026-03-09	34.40
2026-03-08	38.40
2026-03-05	34.40
2026-03-04	37.00
2026-03-03	36.00
2026-03-02	36.80
2026-03-01	38.40
2026-02-26	37.40
2026-02-25	37.40
2026-02-24	37.80
2026-02-23	38.40
2026-02-22	38.80
2026-02-19	38.80
2026-02-18	39.20
2026-02-17	39.80
2026-02-16	40.00
2026-02-15	37.80
2026-02-12	38.00
2026-02-11	38.20
2026-02-10	38.00
2026-02-09	38.40
2026-02-08	38.40
2026-02-05	37.80
2026-02-04	38.60
2026-02-03	38.20
2026-02-02	39.20
2026-02-01	39.20
2026-01-29	40.40
2026-01-28	37.00
2026-01-27	36.20
2026-01-26	36.00
