2026-02-09	806.20
2026-02-08	800.80
2026-02-05	811.80
2026-02-04	706.80
2026-02-03	718.20
2026-02-02	716.80
2026-02-01	700.60
2026-01-29	686.20
2026-01-28	690.40
2026-01-27	692.60
2026-01-26	694.40
2026-01-25	693.00
2026-01-22	694.20
2026-01-21	703.00
2026-01-20	700.00
2026-01-19	719.60
2026-01-18	723.40
2026-01-15	725.60
2026-01-14	715.40
2026-01-13	706.20
2026-01-12	706.40
2026-01-11	700.40
2026-01-08	697.80
2026-01-07	704.20
2026-01-06	706.40
2026-01-05	702.20
2026-01-04	701.60
2026-01-01	703.60
2025-12-31	703.60
2025-12-30	703.60
2025-12-29	704.40
2025-12-28	699.00
2025-12-25	699.00
2025-12-24	699.00
2025-12-23	699.00
2025-12-22	695.20
2025-12-21	697.80
2025-12-18	690.40
2025-12-17	686.40
2025-12-16	688.40
2025-12-15	699.20
2025-12-14	692.00
2025-12-11	693.60
2025-12-10	681.00
2025-12-09	682.80
2025-12-08	684.60
2025-12-07	693.20
2025-12-04	697.80
2025-12-03	689.40
2025-12-02	712.40
2025-12-01	737.60
2025-11-30	758.00
2025-11-27	764.20
2025-11-26	761.20
2025-11-25	768.20
2025-11-24	754.40
2025-11-23	750.80
2025-11-20	735.60
2025-11-19	738.60
2025-11-18	742.00
2025-11-17	736.80
2025-11-16	723.60
2025-11-13	726.60
2025-11-12	723.40
2025-11-11	738.20
2025-11-10	742.80
2025-11-09	735.60
2025-11-06	743.00
2025-11-05	736.80
2025-11-04	733.20
2025-11-03	711.20
2025-11-02	702.00
2025-10-30	711.80
2025-10-29	694.40
2025-10-28	689.00
2025-10-27	695.20
2025-10-26	688.20
2025-10-23	681.20
2025-10-22	680.40
2025-10-21	675.80
2025-10-20	673.80
2025-10-19	668.80
2025-10-16	660.20
2025-10-15	676.40
2025-10-14	672.20
2025-10-13	658.40
2025-10-12	652.20
2025-10-09	652.40
2025-10-08	648.80
2025-10-07	642.80
2025-10-06	629.20
2025-10-05	625.00
2025-10-02	646.40
2025-10-01	651.40
2025-09-30	655.60
2025-09-29	648.40
2025-09-28	648.20
2025-09-25	630.40
2025-09-24	647.00
2025-09-23	625.80
