2024-09-10	8.29
2024-09-09	7.992
2024-09-08	7.29
2024-09-05	7.72
2024-09-04	7.83
2024-09-03	8.16
2024-09-02	9.27
2024-09-01	9.67
2024-08-29	9.75
2024-08-28	9.59
2024-08-27	10.26
2024-08-26	10.90
2024-08-25	11.26
2024-08-22	10.68
2024-08-21	11.12
2024-08-20	10.48
2024-08-19	10.84
2024-08-18	10.60
2024-08-15	10.16
2024-08-14	9.88
2024-08-13	9.90
2024-08-12	10.02
2024-08-11	10.14
2024-08-08	11.10
2024-08-07	9.81
2024-08-06	11.20
2024-08-05	11.14
2024-08-04	12.02
2024-08-01	13.68
2024-07-31	14.68
2024-07-30	14.12
2024-07-29	15.02
2024-07-28	15.54
2024-07-27	15.54
2024-07-26	15.54
2024-07-25	15.54
2024-07-24	15.54
2024-07-23	15.54
2024-07-22	15.54
2024-07-21	15.54
2024-07-20	15.54
2024-07-19	15.54
2024-07-18	15.54
2024-07-17	15.54
2024-07-16	15.54
2024-07-15	15.54
2024-07-14	15.54
2024-07-13	15.54
2024-07-12	15.54
2024-07-11	15.54
2024-07-10	15.54
2024-07-09	15.54
2024-07-08	15.54
2024-07-07	15.54
2024-07-06	15.54
2024-07-05	15.54
2024-07-04	15.54
2024-07-03	15.54
2024-07-02	15.54
2024-07-01	15.54
2024-06-30	15.54
2024-06-29	15.54
2024-06-28	15.54
2024-06-27	15.54
2024-06-26	15.54
2024-06-25	15.54
2024-06-24	15.54
2024-06-23	15.54
2024-06-22	15.54
2024-06-21	15.54
2024-06-20	15.54
2024-06-19	15.54
2024-06-18	15.54
2024-06-17	15.54
2024-06-16	15.54
2024-06-15	15.54
2024-06-14	15.54
2024-06-13	15.54
2024-06-12	15.54
2024-06-11	15.54
2024-06-10	15.54
2024-06-09	15.54
2024-06-08	15.54
2024-06-07	15.54
2024-06-06	15.54
2024-06-05	15.54
2024-06-04	15.54
2024-06-03	15.54
2024-06-02	15.54
2024-06-01	15.54
2024-05-31	15.54
2024-05-30	15.54
2024-05-29	15.54
2024-05-28	15.54
2024-05-27	15.54
2024-05-26	15.54
2024-05-25	15.54
2024-05-24	15.54
2024-05-23	15.54
2024-05-22	15.54
