2021-12-30	12.29
2021-12-29	12.3
2021-12-28	12.316
2021-12-27	12.276
2021-12-23	12.304
2021-12-22	12.108
2021-12-21	12.122
2021-12-20	11.77
2021-12-17	11.96
2021-12-16	12.25
2021-12-15	12.09
2021-12-14	12.148
2021-12-13	12.13
2021-12-10	12.2
2021-12-09	12.356
2021-12-08	12.592
2021-12-07	12.602
2021-12-06	12.514
2021-12-03	12.286
2021-12-02	12.434
2021-12-01	12.48
2021-11-30	12.256
2021-11-29	12.192
2021-11-26	12.058
2021-11-25	13.126
2021-11-24	13.07
2021-11-23	13.134
2021-11-22	13.084
2021-11-19	12.872
2021-11-18	13.218
2021-11-17	13.198
2021-11-16	13.22
2021-11-15	13.36
2021-11-12	13.268
2021-11-11	13.324
2021-11-10	13.284
2021-11-09	13.156
2021-11-08	13.22
2021-11-05	13.272
2021-11-04	13.33
2021-11-03	13.36
2021-11-02	13.308
2021-11-01	13.434
2021-10-29	13.118
2021-10-28	13.056
2021-10-27	13.138
2021-10-26	13.168
2021-10-25	13.186
2021-10-22	13.086
2021-10-21	13.044
2021-10-20	13.062
2021-10-19	13.032
2021-10-18	12.984
2021-10-15	12.97
2021-10-14	12.73
2021-10-13	12.586
2021-10-12	12.752
2021-10-11	12.772
2021-10-08	12.662
2021-10-07	12.63
2021-10-06	12.37
2021-10-05	12.496
2021-10-04	12.094
2021-10-01	12.472
2021-09-30	12.552
2021-09-29	12.694
2021-09-28	12.35
2021-09-27	12.414
2021-09-24	11.958
2021-09-23	11.896
2021-09-22	11.552
2021-09-21	11.262
2021-09-20	11.3
2021-09-17	11.73
2021-09-16	11.818
2021-09-15	11.6
2021-09-14	11.814
2021-09-13	11.772
2021-09-10	11.624
2021-09-09	11.736
2021-09-08	11.642
2021-09-07	11.772
2021-09-06	11.93
2021-09-03	11.822
2021-09-02	11.86
2021-09-01	11.91
2021-08-31	11.662
2021-08-30	11.684
2021-08-27	11.654
2021-08-26	11.684
2021-08-25	11.7
2021-08-24	11.542
2021-08-23	11.488
2021-08-20	11.386
2021-08-19	11.332
2021-08-18	11.59
2021-08-17	11.632
2021-08-16	11.676
2021-08-13	11.672
2021-08-12	11.604
