2024-09-18	245.85
2024-09-17	246.70
2024-09-16	242.75
2024-09-15	239.20
2024-09-12	236.25
2024-09-11	237.55
2024-09-10	232.25
2024-09-09	229.20
2024-09-08	222.35
2024-09-05	226.45
2024-09-04	228.20
2024-09-03	229.70
2024-09-02	233.95
2024-09-01	237.45
2024-08-29	259.00
2024-08-28	252.65
2024-08-27	250.45
2024-08-26	241.10
2024-08-25	243.50
2024-08-22	249.05
2024-08-21	250.10
2024-08-20	252.20
2024-08-19	247.40
2024-08-18	243.30
2024-08-15	239.05
2024-08-14	239.10
2024-08-13	243.30
2024-08-12	247.20
2024-08-11	244.40
2024-08-08	247.70
2024-08-07	237.75
2024-08-06	240.40
2024-08-05	244.15
2024-08-04	246.40
2024-08-01	248.00
2024-07-31	220.10
2024-07-30	216.30
2024-07-29	218.25
2024-07-28	216.75
2024-07-25	219.60
2024-07-24	216.70
2024-07-23	216.70
2024-07-22	216.70
2024-07-21	216.70
2024-07-20	216.70
2024-07-19	216.70
2024-07-18	216.70
2024-07-17	216.70
2024-07-16	216.70
2024-07-15	216.70
2024-07-14	216.70
2024-07-13	216.70
2024-07-12	216.70
2024-07-11	216.70
2024-07-10	216.70
2024-07-09	216.70
2024-07-08	216.70
2024-07-07	216.70
2024-07-06	216.70
2024-07-05	216.70
2024-07-04	216.70
2024-07-03	216.70
2024-07-02	216.70
2024-07-01	216.70
2024-06-30	216.70
2024-06-29	216.70
2024-06-28	216.70
2024-06-27	216.70
2024-06-26	216.70
2024-06-25	216.70
2024-06-24	216.70
2024-06-23	216.70
2024-06-22	216.70
2024-06-21	216.70
2024-06-20	216.70
2024-06-19	216.70
2024-06-18	216.70
2024-06-17	216.70
2024-06-16	216.70
2024-06-15	216.70
2024-06-14	216.70
2024-06-13	216.70
2024-06-12	216.70
2024-06-11	216.70
2024-06-10	216.70
2024-06-09	216.70
2024-06-08	216.70
2024-06-07	216.70
2024-06-06	216.70
2024-06-05	216.70
2024-06-04	216.70
2024-06-03	216.70
2024-06-02	216.70
2024-06-01	216.70
2024-05-31	216.70
2024-05-30	216.70
2024-05-29	216.70
2024-05-28	216.70
2024-05-27	216.70
2024-05-26	216.70
