2026-06-15	246.00
2026-06-14	227.00
2026-06-11	221.00
2026-06-10	216.00
2026-06-09	216.00
2026-06-08	216.00
2026-06-07	216.00
2026-06-06	216.00
2026-06-05	216.00
2026-06-04	216.00
2026-06-03	216.00
2026-06-02	216.00
2026-06-01	216.00
2026-05-31	216.00
2026-05-30	216.00
2026-05-29	216.00
2026-05-28	216.00
2026-05-27	216.00
2026-05-26	216.00
2026-05-25	216.00
2026-05-24	216.00
2026-05-23	216.00
2026-05-22	216.00
2026-05-21	216.00
2026-05-20	216.00
2026-05-19	216.00
2026-05-18	216.00
2026-05-17	216.00
2026-05-16	216.00
2026-05-15	216.00
2026-05-14	216.00
2026-05-13	216.00
2026-05-12	216.00
2026-05-11	216.00
2026-05-10	216.00
2026-05-09	216.00
2026-05-08	216.00
2026-05-07	216.00
2026-05-06	216.00
2026-05-05	216.00
2026-05-04	216.00
2026-05-03	216.00
2026-05-02	216.00
2026-05-01	216.00
2026-04-30	216.00
2026-04-29	216.00
2026-04-28	216.00
2026-04-27	216.00
2026-04-26	216.00
2026-04-25	216.00
2026-04-24	216.00
2026-04-23	216.00
2026-04-22	216.00
2026-04-21	216.00
2026-04-20	216.00
2026-04-19	216.00
2026-04-18	216.00
2026-04-17	216.00
2026-04-16	216.00
2026-04-15	216.00
2026-04-14	216.00
2026-04-13	216.00
2026-04-12	216.00
2026-04-11	216.00
2026-04-10	216.00
2026-04-09	216.00
2026-04-08	216.00
2026-04-07	216.00
2026-04-06	216.00
2026-04-05	216.00
2026-04-04	216.00
2026-04-03	216.00
2026-04-02	216.00
2026-04-01	216.00
2026-03-31	216.00
2026-03-30	216.00
2026-03-29	216.00
2026-03-28	216.00
2026-03-27	216.00
2026-03-26	216.00
2026-03-25	216.00
2026-03-24	216.00
2026-03-23	216.00
2026-03-22	216.00
2026-03-21	216.00
2026-03-20	216.00
2026-03-19	216.00
2026-03-18	216.00
2026-03-17	216.00
2026-03-16	216.00
2026-03-15	216.00
2026-03-14	216.00
2026-03-13	216.00
2026-03-12	216.00
2026-03-11	216.00
2026-03-10	216.00
2026-03-09	216.00
2026-03-08	216.00
2026-03-07	216.00
2026-03-06	216.00
