2024-07-25	161.65
2024-07-24	164.40
2024-07-23	164.40
2024-07-22	164.40
2024-07-21	164.40
2024-07-20	164.40
2024-07-19	164.40
2024-07-18	164.40
2024-07-17	164.40
2024-07-16	164.40
2024-07-15	164.40
2024-07-14	164.40
2024-07-13	164.40
2024-07-12	164.40
2024-07-11	164.40
2024-07-10	164.40
2024-07-09	164.40
2024-07-08	164.40
2024-07-07	164.40
2024-07-06	164.40
2024-07-05	164.40
2024-07-04	164.40
2024-07-03	164.40
2024-07-02	164.40
2024-07-01	164.40
2024-06-30	164.40
2024-06-29	164.40
2024-06-28	164.40
2024-06-27	164.40
2024-06-26	164.40
2024-06-25	164.40
2024-06-24	164.40
2024-06-23	164.40
2024-06-22	164.40
2024-06-21	164.40
2024-06-20	164.40
2024-06-19	164.40
2024-06-18	164.40
2024-06-17	164.40
2024-06-16	164.40
2024-06-15	164.40
2024-06-14	164.40
2024-06-13	164.40
2024-06-12	164.40
2024-06-11	164.40
2024-06-10	164.40
2024-06-09	164.40
2024-06-08	164.40
2024-06-07	164.40
2024-06-06	164.40
2024-06-05	164.40
2024-06-04	164.40
2024-06-03	164.40
2024-06-02	164.40
2024-06-01	164.40
2024-05-31	164.40
2024-05-30	164.40
2024-05-29	164.40
2024-05-28	164.40
2024-05-27	164.40
2024-05-26	164.40
2024-05-25	164.40
2024-05-24	164.40
2024-05-23	164.40
2024-05-22	164.40
2024-05-21	164.40
2024-05-20	164.40
2024-05-19	164.40
2024-05-18	164.40
2024-05-17	164.40
2024-05-16	164.40
2024-05-15	164.40
2024-05-14	164.40
2024-05-13	164.40
2024-05-12	164.40
2024-05-11	164.40
2024-05-10	164.40
2024-05-09	164.40
2024-05-08	164.40
2024-05-07	164.40
2024-05-06	164.40
2024-05-05	164.40
2024-05-04	164.40
2024-05-03	164.40
2024-05-02	164.40
2024-05-01	164.40
2024-04-30	164.40
2024-04-29	164.40
2024-04-28	164.40
2024-04-27	164.40
2024-04-26	164.40
2024-04-25	164.40
2024-04-24	164.40
2024-04-23	164.40
2024-04-22	164.40
2024-04-21	164.40
2024-04-20	164.40
2024-04-19	164.40
2024-04-18	164.40
2024-04-17	164.40
