2022-03-25	27.08
2022-03-24	30
2022-03-23	31.24
2022-03-22	31.98
2022-03-21	31.66
2022-03-18	31.48
2022-03-17	31.1
2022-03-16	31.2
2022-03-15	29.78
2022-03-14	30.36
2022-03-11	29.84
2022-03-10	29.5
2022-03-09	29.6
2022-03-08	28.54
2022-03-07	27.58
2022-03-04	29.12
2022-03-03	31.44
2022-03-02	31.58
2022-03-01	32.34
2022-02-28	31
2022-02-25	33.08
2022-02-24	31.84
2022-02-23	35.22
2022-02-22	35.06
2022-02-21	34.84
2022-02-18	36.08
2022-02-17	36.46
2022-02-16	36.68
2022-02-15	36.62
2022-02-14	35.8
2022-02-11	37.16
2022-02-10	37.6
2022-02-09	37.6
2022-02-08	36.42
2022-02-07	36.8
2022-02-04	37.36
2022-02-03	38.3
2022-02-02	39.54
2022-02-01	39.54
2022-01-31	38.68
2022-01-28	37.64
2022-01-27	38.56
2022-01-26	37.54
2022-01-25	36.46
2022-01-24	38.88
2022-01-21	39.72
2022-01-20	40.34
2022-01-19	39.54
2022-01-17	42.5
2022-01-14	40.7
2022-01-13	39.62
2022-01-12	40.2
2022-01-11	39.28
2022-01-10	39
2022-01-07	41.58
2022-01-06	42.32
2022-01-05	41.64
2022-01-04	41.74
2022-01-03	40.84
2021-12-30	40.6
2021-12-29	40.7
2021-12-28	40.82
2021-12-27	40.3
2021-12-23	39.5
2021-12-22	38.82
2021-12-21	39.06
2021-12-20	37.96
2021-12-17	39.4
2021-12-16	39.5
2021-12-15	38.88
2021-12-14	37.76
2021-12-13	38.38
2021-12-10	38.5
2021-12-09	38.62
2021-12-08	38.06
2021-12-07	38.72
2021-12-06	37.16
2021-12-03	37.98
2021-12-02	37.98
2021-12-01	36
2021-11-30	34.92
2021-11-29	36.52
2021-11-26	35.88
2021-11-25	36.6
2021-11-24	36.48
2021-11-23	37.38
2021-11-22	37.72
2021-11-19	37.84
2021-11-18	37.9
2021-11-17	38.78
2021-11-16	38.94
2021-11-15	38.74
2021-11-12	39.02
2021-11-11	39.46
2021-11-10	38.94
2021-11-09	39.04
2021-11-08	38.88
2021-11-05	38.92
2021-11-04	41.08
2021-11-03	40.14
