2026-06-25	161.60
2026-06-24	162.80
2026-06-23	162.50
2026-06-22	156.90
2026-06-21	156.00
2026-06-18	154.50
2026-06-17	157.90
2026-06-16	154.40
2026-06-15	155.40
2026-06-14	156.80
2026-06-11	159.20
2026-06-10	154.00
2026-06-09	158.10
2026-06-08	157.10
2026-06-07	158.50
2026-06-04	153.60
2026-06-03	150.10
2026-06-02	151.90
2026-06-01	151.40
2026-05-31	155.40
2026-05-28	155.50
2026-05-27	158.20
2026-05-26	160.90
2026-05-25	162.40
2026-05-24	159.70
2026-05-21	161.50
2026-05-20	160.20
2026-05-19	156.60
2026-05-18	154.70
2026-05-17	165.40
2026-05-14	164.40
2026-05-13	165.80
2026-05-12	166.10
2026-05-11	163.90
2026-05-10	166.30
2026-05-07	166.10
2026-05-06	172.70
2026-05-05	169.10
2026-05-04	165.60
2026-05-03	166.60
2026-04-30	166.70
2026-04-29	161.60
2026-04-28	165.30
2026-04-27	163.80
2026-04-26	163.10
2026-04-23	163.90
2026-04-22	159.60
2026-04-21	158.30
2026-04-20	162.30
2026-04-19	161.10
2026-04-16	163.70
2026-04-15	162.50
2026-04-14	163.40
2026-04-13	166.90
2026-04-12	170.10
2026-04-09	162.40
2026-04-08	162.60
2026-04-07	165.50
2026-04-06	166.20
2026-04-05	166.20
2026-04-02	166.20
2026-04-01	165.50
2026-03-31	156.90
2026-03-30	154.50
2026-03-29	156.40
2026-03-26	152.20
2026-03-25	151.00
2026-03-24	150.20
2026-03-23	148.60
2026-03-22	148.50
2026-03-19	152.90
2026-03-18	152.40
2026-03-17	157.10
2026-03-16	153.40
2026-03-15	152.10
2026-03-12	152.30
2026-03-11	155.70
2026-03-10	155.50
2026-03-09	156.40
2026-03-08	160.60
2026-03-05	164.30
2026-03-04	162.80
2026-03-03	161.70
2026-03-02	165.30
2026-03-01	164.00
2026-02-26	160.10
2026-02-25	157.80
2026-02-24	159.50
2026-02-23	156.40
2026-02-22	157.40
2026-02-19	156.70
2026-02-18	156.60
2026-02-17	155.40
2026-02-16	155.60
2026-02-15	154.30
2026-02-12	148.10
2026-02-11	138.90
2026-02-10	139.20
2026-02-09	137.50
2026-02-08	135.60
