2025-04-10	31.93
2025-04-09	34.135
2025-04-08	31.91
2025-04-07	32.795
2025-04-06	31.42
2025-04-03	33.805
2025-04-02	37.755
2025-04-01	38.41
2025-03-31	38.50
2025-03-30	38.06
2025-03-27	39.40
2025-03-26	39.68
2025-03-25	40.09
2025-03-24	39.80
2025-03-23	39.175
2025-03-20	39.14
2025-03-19	38.89
2025-03-18	38.05
2025-03-17	37.89
2025-03-16	37.455
2025-03-13	36.615
2025-03-12	36.655
2025-03-11	36.335
2025-03-10	36.575
2025-03-09	38.11
2025-03-06	38.30
2025-03-05	39.14
2025-03-04	40.49
2025-03-03	43.475
2025-03-02	44.44
2025-02-27	42.43
2025-02-26	41.92
2025-02-25	41.79
2025-02-24	42.465
2025-02-23	42.825
2025-02-20	43.055
2025-02-19	44.08
2025-02-18	44.485
2025-02-17	44.32
2025-02-16	44.74
2025-02-13	44.315
2025-02-12	44.495
2025-02-11	45.145
2025-02-10	45.195
2025-02-09	45.895
2025-02-06	45.875
2025-02-05	45.255
2025-02-04	44.965
2025-02-03	44.885
2025-02-02	44.60
2025-01-30	44.93
2025-01-29	44.885
2025-01-28	44.835
2025-01-27	44.86
2025-01-26	44.32
2025-01-23	44.43
2025-01-22	43.86
2025-01-21	44.65
2025-01-20	45.215
2025-01-19	45.26
2025-01-16	45.12
2025-01-15	45.81
2025-01-14	44.40
2025-01-13	43.94
2025-01-12	44.025
2025-01-09	44.585
2025-01-08	44.69
2025-01-07	44.49
2025-01-06	43.69
2025-01-05	43.46
2025-01-02	43.105
2025-01-01	42.205
2024-12-31	42.205
2024-12-30	42.205
2024-12-29	42.535
2024-12-26	42.095
2024-12-25	42.095
2024-12-24	42.095
2024-12-23	42.095
2024-12-22	42.345
2024-12-19	41.805
2024-12-18	42.175
2024-12-17	42.895
2024-12-16	43.165
2024-12-15	43.50
2024-12-12	43.94
2024-12-11	43.77
2024-12-10	43.455
2024-12-09	43.465
2024-12-08	44.25
2024-12-05	44.375
2024-12-04	44.00
2024-12-03	44.41
2024-12-02	44.75
2024-12-01	44.83
2024-11-28	45.31
2024-11-27	45.14
2024-11-26	45.49
2024-11-25	45.23
2024-11-24	45.185
