2021-08-26	48.25
2021-08-25	47.87
2021-08-24	48.68
2021-08-23	47.1
2021-08-20	45.93
2021-08-19	47.01
2021-08-18	47.07
2021-08-17	45.05
2021-08-16	44.48
2021-08-13	46.26
2021-08-12	45.32
2021-08-11	45.25
2021-08-10	45.71
2021-08-09	46.37
2021-08-06	44.63
2021-08-05	46.4
2021-08-04	44.96
2021-08-03	45.92
2021-08-02	47.04
2021-07-30	46.97
2021-07-29	47.34
2021-07-28	45.15
2021-07-27	45.31
2021-07-26	49.94
2021-07-23	54.68
2021-07-22	55.04
2021-07-21	56.06
2021-07-20	53.92
2021-07-19	55.06
2021-07-16	56.5
2021-07-15	56.5
2021-07-14	61.24
2021-07-13	62.98
2021-07-12	64.56
2021-07-09	63.44
2021-07-08	62.96
2021-07-07	64.3
2021-07-06	66.78
2021-07-05	63.5
2021-07-02	64.14
2021-07-01	63.8
2021-06-30	65.42
2021-06-29	68.58
2021-06-28	67.54
2021-06-25	66.78
2021-06-24	65.26
2021-06-23	63.4
2021-06-22	65
2021-06-21	65.5
2021-06-18	67.58
2021-06-17	67.68
2021-06-16	66.22
2021-06-15	64.3
2021-06-14	65.92
2021-06-11	66.82
2021-06-10	69.9
2021-06-09	70.22
2021-06-08	67.94
2021-06-07	69.5
2021-06-04	68.12
2021-06-03	64.52
2021-06-02	63.06
2021-06-01	72.4
2021-05-31	72
2021-05-28	72.04
2021-05-27	71
2021-05-26	71.58
2021-05-25	71.3
2021-05-21	70.66
2021-05-20	68.9
2021-05-19	67.82
2021-05-18	68.62
2021-05-17	68.76
2021-05-14	68.2
2021-05-13	66.64
2021-05-12	66.32
2021-05-11	66.76
2021-05-10	66.92
2021-05-07	70.14
2021-05-06	72.5
2021-05-05	71.04
2021-05-04	73.46
2021-05-03	79.28
2021-04-30	78.54
2021-04-29	75.9
2021-04-28	76
2021-04-27	76.2
2021-04-26	77
2021-04-23	75.64
2021-04-22	77.94
2021-04-21	75.96
2021-04-20	74.82
2021-04-19	75.2
2021-04-16	75.58
2021-04-15	77.44
2021-04-14	76.24
2021-04-13	74.62
2021-04-12	74.42
2021-04-09	74.98
2021-04-08	74.78
